PredictionString,image_id
0 0.112780236 885.6669 976.12085 936.3419 995.8617 0 0.10891403 628.90656 543.99414 667.0555 601.8956 0 0.070761934 264.21393 213.13377 285.30902 289.85614 1 0.9491234 215.71468 140.6372 458.82166 492.1507 1 0.73587435 225.50409 165.6496 414.82434 295.9545 1 0.63791335 885.45026 976.3899 936.3267 995.6603 1 0.49868205 217.53589 294.50024 313.37958 480.81628 1 0.35793155 212.21857 285.87527 407.71722 480.26468 1 0.22113694 290.84225 285.9958 374.89554 355.1767 1 0.20644401 219.06267 283.6675 382.86127 401.33823 1 0.15970543 296.3941 289.8283 367.82227 310.85693 1 0.121656194 227.49202 239.48679 418.84747 334.7316 1 0.11606299 372.92825 143.69888 457.7219 460.96017 1 0.11217097 225.94298 225.29942 266.48676 295.70654 1 0.10390291 353.8374 291.8449 372.8161 358.13934 1 0.0933566 358.974 289.3103 375.2381 341.7113 1 0.07196163 353.48804 286.2755 373.7351 318.43707 1 0.069473326 271.01276 200.5607 420.26074 376.79544 1 0.06790619 285.33188 282.02057 384.96494 444.6927 1 0.06753492 220.62947 117.451 306.31616 307.01907 1 0.059195496 360.67493 294.49792 377.89154 371.84485 1 0.05622804 237.73221 289.69992 367.90353 335.44205 6 0.662693 214.36465 106.49277 405.6815 222.565 6 0.48497108 224.28174 129.13562 414.65955 305.45193 6 0.3369315 275.46722 143.58766 397.6034 218.01482 6 0.08029291 370.42218 142.84428 409.91144 201.34703 6 0.07426741 360.68588 107.75189 409.30612 206.44113 6 0.071829796 281.89243 195.60995 410.1785 236.77487 7 0.99888414 767.49304 538.9929 934.26086 896.12366 7 0.9979526 605.3368 523.93896 819.59216 931.8524 7 0.5545389 626.7492 542.33075 669.90216 601.60675 7 0.114167675 619.094 528.91876 700.5564 600.8001 7 0.086202495 768.74255 554.01373 830.2406 835.4224 7 0.063260086 610.4075 521.1842 682.3596 798.4697 ,test/3425.jpg
0 0.7930655 692.7913 278.51886 838.9583 423.63202 0 0.6986286 231.64914 220.73575 287.62772 369.11356 0 0.21421462 373.3745 318.61255 964.0359 766.34106 3 0.9989812 162.47203 322.47028 404.964 728.58136 ,test/3426.jpg
0 0.20240057 73.95738 192.43579 387.88153 352.87433 0 0.19759776 297.38156 608.18164 376.1641 730.6267 0 0.082109295 897.0572 266.4994 924.9816 301.0119 1 0.9930346 14.968933 191.70602 548.52905 1024.0 1 0.9796143 496.3617 417.22272 949.42725 825.2343 1 0.93174064 516.97644 452.16302 735.57117 632.51056 1 0.8444331 528.1904 417.2011 864.6178 626.25714 1 0.82900673 896.45514 267.54773 925.3127 301.65808 1 0.7509287 277.42844 478.95367 446.15994 880.9775 1 0.65354854 681.93463 615.00214 783.56696 677.24005 1 0.5165041 553.2328 397.80807 821.5624 514.58875 1 0.4558388 602.0215 511.70154 952.21655 760.60986 1 0.41177842 502.13885 485.67212 814.68915 717.7688 1 0.3601571 78.39021 195.37518 373.4748 351.36285 1 0.29556933 508.53906 552.17456 746.7145 635.87695 1 0.2930594 524.8883 526.7906 556.56335 579.6291 1 0.26953816 680.6203 638.019 730.3892 680.6403 1 0.25364235 727.1527 600.3916 781.67224 621.3146 1 0.23982231 510.39804 501.55383 677.82654 656.66016 1 0.19382517 606.62854 441.47314 947.06384 669.9105 1 0.19161011 759.0119 522.5292 955.6485 697.6013 1 0.18645675 297.38156 608.18164 376.1641 730.6267 1 0.18218213 664.2913 601.2976 783.99274 709.26587 1 0.16471657 674.2192 625.82446 740.0501 704.2268 1 0.15998003 904.1561 281.93594 925.797 302.35306 1 0.15138018 502.34296 526.0408 627.56854 726.01917 1 0.13206948 719.8859 592.7981 781.76886 674.62964 1 0.12612438 677.5624 614.106 731.5917 637.0538 1 0.124089 512.15204 510.3039 561.3934 584.8842 1 0.10954161 724.3229 616.68756 781.2256 648.5075 1 0.10522177 562.2544 261.82983 927.50964 531.3348 1 0.10341752 518.93115 523.3172 544.673 577.55585 1 0.09440461 616.6171 638.5189 849.383 739.6981 1 0.09032783 698.47595 549.85425 913.5343 719.4883 1 0.08765181 508.6586 577.87537 679.60785 701.33496 1 0.083685756 669.79315 582.5389 735.84894 639.4356 1 0.080613054 805.7599 540.98364 882.2174 623.00806 1 0.06970211 626.1509 646.30865 774.9608 710.608 1 0.06013075 673.2729 601.05585 766.92975 642.8918 1 0.056413267 836.63763 393.68826 954.6579 558.1422 1 0.052748725 621.36066 613.30194 781.8223 773.274 1 0.0516567 288.95767 600.825 393.16623 814.4384 3 0.064998195 278.65695 478.96118 430.55862 886.484 5 0.13286984 278.65695 478.96118 430.55862 886.484 6 0.1861516 613.5896 347.2397 810.051 505.0429 6 0.09401072 644.3285 281.1142 730.944 341.6598 6 0.055377215 618.0571 360.9804 726.56775 425.5456 7 0.9276602 561.088 61.34662 933.7848 598.61115 7 0.11367038 562.2544 261.82983 927.50964 531.3348 7 0.1124369 714.6011 72.65164 903.3544 251.61902 ,test/3427.jpg
0 0.24947217 892.0069 743.42755 1023.2122 886.55927 1 0.9267515 757.881 654.55585 900.6892 761.8029 1 0.78764194 891.53186 743.8423 1023.33545 886.59094 2 0.15673748 758.8172 654.03754 900.4499 762.9749 2 0.12045951 891.7365 744.4113 1022.606 886.6816 3 0.9446827 631.33765 789.33997 789.917 926.6841 3 0.18055166 762.6623 656.826 894.20636 762.5881 5 0.11314062 633.03894 789.66595 790.1388 926.1685 7 0.9998616 180.3968 384.94785 691.5247 816.1113 7 0.08557566 890.0551 743.5397 1023.4571 886.9031 ,test/3428.jpg
4 0.19795531 249.08975 67.54245 661.37976 960.51465 5 0.94708943 251.24121 126.3244 657.4074 958.4183 ,test/3429.jpg
0 0.14378363 484.81998 522.8028 575.35706 590.1557 1 0.99787784 219.41708 191.93164 716.7223 817.69617 1 0.121797286 181.79385 415.77533 208.41537 464.01184 ,test/3430.jpg
0 0.691888 732.11896 323.08032 768.0933 456.53833 0 0.15083633 269.62976 458.72052 387.64203 569.03046 0 0.10986685 606.3571 310.34882 721.0262 531.9423 0 0.0972987 567.59576 239.83936 707.7789 490.13995 0 0.054057207 690.98206 321.55603 772.9608 461.5725 1 0.9309735 104.171844 193.46104 773.24744 591.9454 1 0.92697364 79.51114 538.117 369.07578 745.4185 1 0.7791512 381.54428 197.4165 733.10754 533.5843 1 0.7585716 240.99059 459.41693 386.66064 592.6004 1 0.42933857 772.03174 422.68484 866.6024 451.374 1 0.41128352 192.07413 540.0896 338.02982 622.0499 1 0.32026222 304.35538 495.39026 470.13486 645.5083 1 0.22102292 205.44305 470.2424 427.60895 626.20667 1 0.22081114 332.19562 499.63257 738.31146 731.2307 1 0.18328364 552.6721 227.91406 722.0343 531.8128 1 0.16540968 674.48413 177.39046 832.6057 321.10223 1 0.14884426 372.3156 487.01813 713.9217 610.4731 1 0.13438383 965.7257 504.13315 1024.0 594.645 1 0.12279539 84.8801 462.5821 720.8662 742.0588 1 0.10329891 294.0875 584.1502 332.3735 623.44867 1 0.1022906 611.951 314.13867 730.02875 529.92847 1 0.10203368 783.681 199.18733 989.6028 284.43143 1 0.09589618 230.0813 464.13104 728.41205 643.1956 1 0.093171045 291.26645 582.1804 372.97318 637.3955 1 0.084360845 225.38031 519.0431 361.90588 592.43164 1 0.08038766 683.58997 314.07648 766.5802 474.48474 1 0.07018663 144.40851 235.65988 519.6159 618.5897 1 0.06846624 426.02777 479.55304 626.42926 520.111 1 0.06827837 353.77094 518.2247 382.7113 548.48773 1 0.06708924 434.1895 344.93332 795.8403 523.5162 1 0.065035336 585.76544 194.52942 787.8962 506.38116 1 0.050803978 215.86517 571.5808 328.49487 617.4595 4 0.13492498 966.6749 470.49265 1023.787 519.29584 5 0.06655411 967.31934 468.04745 1024.0 519.9443 6 0.9225351 665.072 442.5781 987.796 617.2157 6 0.30653733 592.05176 431.29755 930.0343 525.85596 6 0.17573203 669.81226 320.81433 768.6793 476.10968 6 0.12896799 727.1923 322.67618 767.8393 463.07602 6 0.09061644 772.0456 422.34753 867.1186 452.22125 6 0.06539994 659.1247 327.4704 878.38385 640.7406 6 0.060629513 808.1764 448.7499 988.5543 599.7573 6 0.059644625 603.20197 321.9145 776.9952 522.8685 7 0.89348316 338.86673 505.84674 742.03455 729.7686 7 0.77917826 395.31677 580.894 996.2781 857.3647 7 0.45084578 401.3675 667.9637 820.96893 849.49286 7 0.39713988 967.2315 468.24304 1024.0 519.08655 7 0.32041103 661.8728 581.72406 984.75525 838.9902 7 0.31928334 834.1424 556.664 995.91376 613.8538 7 0.292367 646.6249 521.6756 750.8331 666.3881 7 0.054077517 833.2876 564.2749 1010.46326 659.15784 7 0.051877186 666.35535 426.8531 997.4873 748.4183 ,test/3431.jpg
0 0.9990625 367.96167 58.87072 507.60773 136.64865 0 0.21645482 926.74036 101.25461 1023.5759 329.23996 0 0.16260761 471.40247 378.00476 929.70886 708.64136 0 0.115715146 208.82321 447.7775 262.94427 511.27066 0 0.06261768 510.96844 520.2563 719.22906 693.741 1 0.8377498 72.25134 0.0 555.45703 309.0945 1 0.69426817 83.67091 2.1543045 531.77423 133.23932 1 0.3862273 208.85625 445.5091 265.4674 511.6333 1 0.21208213 13.165939 356.72964 185.1183 453.06638 1 0.2038679 112.28958 436.54904 591.85657 664.6056 1 0.17601684 487.67923 383.21222 919.8638 689.7658 1 0.097818494 113.01041 255.42232 922.8578 684.47437 6 0.99030507 101.824615 47.665985 936.97925 703.40137 6 0.6393079 70.290115 0.0 562.33 310.63773 6 0.20968309 926.74036 101.25461 1023.5759 329.23996 6 0.081244506 123.471664 221.54385 342.8739 306.8101 6 0.0780762 101.15701 434.26828 720.0884 683.74805 ,test/3432.jpg
0 0.06830765 505.30002 439.68973 534.5491 488.40714 3 0.2806528 215.8119 437.28937 518.45557 647.47284 3 0.1517405 505.30002 439.68973 534.5491 488.40714 4 0.09728719 215.6745 437.64838 518.3993 647.3807 5 0.93738306 215.52739 437.46912 518.1017 647.2761 ,test/3433.jpg
0 0.84882474 242.58444 236.45764 770.505 843.04553 1 0.31244302 240.6557 232.5704 776.2248 842.8496 7 0.060665905 241.48868 314.35327 734.2838 837.1863 ,test/3434.jpg
0 0.67269325 0.0 548.6454 846.61633 1020.1637 0 0.37075287 837.9118 916.9734 1022.88666 1024.0 0 0.32908237 419.20255 791.1753 888.7643 1024.0 0 0.1049166 1.6446075 540.50226 429.2835 1018.4522 0 0.09257007 259.3651 596.32983 503.88617 1021.4551 5 0.98709977 293.76535 358.23917 550.78625 571.8379 5 0.31153682 837.0827 917.46075 1023.7691 1024.0 5 0.25637072 536.3002 808.4738 876.11536 1024.0 9 0.26239964 837.2631 917.19403 1023.2681 1024.0 9 0.2030651 0.0 543.1041 656.14496 1018.95374 9 0.13231704 482.41568 797.81287 877.7954 1024.0 ,test/3435.jpg
0 0.9063767 90.35292 378.31683 447.48273 540.3349 0 0.89649874 407.62122 487.91345 804.3992 672.5139 0 0.24401967 53.94876 381.35437 807.4353 658.015 0 0.103579335 561.83606 503.69797 808.99524 643.64484 1 0.08163788 409.6137 488.4459 797.70795 673.44775 5 0.08749124 90.89827 378.56323 449.36072 540.8721 7 0.24574454 90.66489 376.79547 448.27603 541.0025 7 0.07660583 405.09308 488.7511 803.5739 673.34436 7 0.055919796 53.94876 381.35437 807.4353 658.015 ,test/3436.jpg
0 0.103751086 338.69177 464.9973 646.281 752.46216 2 0.9968086 338.41272 469.26083 645.2472 747.7366 ,test/3437.jpg
0 0.6540556 0.0 124.93292 934.01245 861.12506 0 0.086607106 0.0 44.94387 924.3622 260.0108 0 0.061969455 0.0 503.6267 595.359 1008.66406 9 0.52737933 0.0 129.50378 928.07446 843.87524 9 0.0749597 0.0 502.08838 584.11816 1003.5565 ,test/3438.jpg
3 0.46695593 172.81186 155.77512 857.75964 751.68945 5 0.8187329 172.76736 157.09616 858.44275 751.65686 7 0.06396102 172.05579 161.8252 854.22144 752.12134 ,test/3439.jpg
0 0.0818052 660.0736 80.25539 792.6184 112.15958 5 0.24597375 891.43945 53.977608 1023.1614 218.73923 5 0.09182025 190.8403 147.98587 402.39548 396.96964 7 0.9995709 264.2229 168.44846 775.871 711.22644 ,test/3440.jpg
0 0.41016424 863.46844 266.36218 1021.0236 638.141 0 0.13595472 387.86685 459.01575 431.44583 547.1762 0 0.07248595 395.32483 473.39194 421.54413 549.8618 1 0.07401498 227.30522 341.21048 369.1352 544.3425 1 0.055913776 421.66733 384.731 506.79178 639.6542 7 0.99958736 352.6655 16.439056 888.1992 879.24976 7 0.997317 46.401703 337.76324 450.3045 890.7778 7 0.2159666 440.28683 546.7516 513.0455 641.35657 7 0.07079405 421.66733 384.731 506.79178 639.6542 7 0.068674296 863.46844 266.36218 1021.0236 638.141 ,test/3441.jpg
0 0.9934949 519.8467 185.73386 652.6328 346.4019 0 0.94075555 84.72154 217.76244 200.32854 309.90393 0 0.7975492 305.7061 579.2778 498.34933 854.2559 0 0.24911524 194.59277 395.37286 552.0291 887.31525 0 0.24617623 433.50702 792.2258 570.90955 886.26196 0 0.23567231 66.665405 148.26181 1024.0 421.18307 0 0.16521564 262.64703 675.96204 567.4315 887.99243 0 0.1447834 181.45033 170.2836 682.543 808.5321 0 0.119470276 809.70605 553.028 939.94446 614.08453 0 0.101551116 194.30507 438.03973 513.01044 710.52814 0 0.096220635 608.81866 651.28204 886.5118 870.1812 0 0.07986878 447.0536 151.86658 671.5936 480.92242 0 0.057044726 229.07011 777.7498 286.34854 824.4344 0 0.051863242 309.18338 176.7612 817.5416 383.4398 1 0.2540357 196.75528 419.37628 514.0834 848.6058 1 0.2400489 606.8253 651.2177 887.7523 869.60406 1 0.21136516 211.00433 442.97562 472.39703 665.66675 1 0.13452145 83.38667 186.60059 217.35207 309.42813 1 0.10162445 291.3895 578.64764 511.8442 874.59576 1 0.093255274 192.0112 396.72333 912.5365 886.04266 1 0.082062885 433.50702 792.2258 570.90955 886.26196 1 0.0753838 992.3562 496.33017 1013.15295 530.50885 1 0.06691728 211.60925 409.00006 287.39624 509.2724 2 0.9952828 608.25195 649.54614 886.17224 870.6658 5 0.93621737 301.53903 288.20294 611.2258 487.48297 5 0.92911667 186.68423 281.83066 622.47363 801.1698 5 0.54862267 196.17355 415.32703 529.9418 744.65344 5 0.386627 219.41354 467.08566 272.37045 505.6882 5 0.35173562 210.94296 411.8198 280.95157 508.7485 5 0.30841312 200.6706 137.65422 1022.1818 519.8486 5 0.26620713 194.6669 282.61578 915.3524 903.3243 5 0.082705334 207.22865 399.4907 318.85068 493.77505 5 0.07995538 82.46447 177.73703 223.00201 310.29184 5 0.07882841 248.96954 286.55472 591.9107 612.82275 5 0.06896144 59.37848 160.72476 680.3664 699.7301 5 0.06241883 216.64447 466.21768 271.80173 482.79532 5 0.061619602 204.5546 428.9557 419.28073 492.63477 7 0.8869394 710.31177 299.46417 915.41626 504.8891 7 0.31638846 433.50702 792.2258 570.90955 886.26196 7 0.069239154 288.477 575.1244 507.49988 876.5315 7 0.058542073 196.75528 419.37628 514.0834 848.6058 ,test/3442.jpg
0 0.47486657 468.4747 513.0836 497.71597 551.8878 0 0.13399146 606.9143 718.19556 766.80664 775.6389 0 0.05708925 437.1386 375.20572 510.0877 428.4153 0 0.053128112 364.6339 495.20596 797.81494 833.103 1 0.8439274 637.97595 5.945862 1021.276 594.0473 1 0.067753196 569.0091 309.10098 630.7974 390.30392 3 0.12913968 437.00485 374.35513 509.44095 428.38004 4 0.083333544 436.68823 371.29642 506.8521 429.9977 5 0.7550543 464.61713 254.63348 590.7236 382.78296 5 0.506057 413.60345 232.35107 617.7576 457.72424 5 0.27324873 478.28668 336.03476 528.02515 381.6553 5 0.20201232 416.50525 423.86914 601.8389 527.4082 5 0.19073273 409.16095 248.08737 514.82166 457.93307 5 0.18451005 458.9332 204.2608 649.4929 387.5672 5 0.165968 463.8824 312.18073 572.1226 382.25275 5 0.15726733 435.21237 373.85873 520.7305 428.7252 5 0.15168437 567.23926 284.6278 628.6024 395.14062 5 0.14506723 403.67828 326.20682 546.5823 442.77756 5 0.11047297 414.0979 397.84335 596.5337 481.387 5 0.10252006 443.27887 267.8465 577.729 437.91345 5 0.09488155 409.58786 361.82333 602.58203 434.32486 5 0.09318026 447.56146 420.9893 584.0643 460.24466 5 0.08948708 489.03268 287.2652 632.85815 433.33105 5 0.08935328 437.7514 249.5333 484.11658 400.40958 5 0.07809242 454.98032 422.28287 522.7982 447.89688 5 0.07427151 430.62936 440.72656 511.97348 462.76892 5 0.07338757 416.89542 225.05576 511.1572 370.65182 5 0.07265657 498.9001 369.27844 605.2941 433.42047 5 0.06967817 445.98618 281.3264 470.90372 366.1904 5 0.06809846 543.91125 334.49042 630.3878 390.633 5 0.059246782 445.7875 460.9542 609.04895 522.7754 5 0.05866456 408.63232 364.2874 537.1962 528.3977 5 0.056834515 544.9932 277.73495 610.8909 382.57657 5 0.05560571 525.1011 339.59036 592.7351 437.31815 5 0.0545442 409.13095 417.43936 536.9311 462.3998 6 0.99581295 359.64194 488.8024 796.35754 831.82935 6 0.22064616 593.832 458.00275 802.21674 746.78156 6 0.19564949 405.66022 682.7848 797.35126 825.1382 6 0.13854931 372.5854 514.977 482.04053 732.04266 6 0.11066267 537.9466 713.88727 789.5522 798.69183 6 0.104981504 371.75394 516.34674 591.1609 825.49677 6 0.06317962 373.43265 513.6091 500.2443 612.18695 6 0.054676216 591.6807 435.44324 959.0179 713.5178 7 0.8842126 403.0993 196.56927 657.02826 533.0063 7 0.24487992 453.79663 199.04831 649.96826 400.84445 7 0.24174617 507.81186 205.28223 651.98486 330.50946 7 0.080220364 435.21237 373.85873 520.7305 428.7252 7 0.07107576 409.58786 361.82333 602.58203 434.32486 7 0.054442745 545.47296 355.16296 582.2858 384.71582 7 0.050348204 473.31348 260.2075 599.0591 382.95596 ,test/3443.jpg
0 0.05742106 356.12872 296.49106 502.39508 995.15967 3 0.25804985 945.54926 465.7859 1013.6989 775.7977 4 0.97377884 498.62082 190.47754 680.2936 987.38513 4 0.9698594 355.05078 296.12103 504.67743 997.43585 4 0.19475326 801.3036 764.0393 1024.0 1024.0 4 0.08481208 365.81396 247.38455 723.3136 994.67224 5 0.68912023 801.3307 762.0264 1024.0 1024.0 5 0.26447302 390.10858 296.7565 477.35217 418.68594 5 0.14895384 356.12872 296.49106 502.39508 995.15967 5 0.13097487 890.34143 899.2155 1020.80835 1022.82196 5 0.08790221 498.9816 190.65668 680.24023 987.56464 5 0.057812594 986.86847 902.8479 1022.42365 1022.19055 ,test/3444.jpg
0 0.9432104 57.45932 383.02066 454.8835 544.353 0 0.1591367 1.3150597 394.71732 82.43448 449.47598 3 0.95988625 706.0165 435.52545 798.9082 501.84564 5 0.31149608 706.0759 435.48608 798.7921 501.81714 7 0.09630774 59.78853 382.51196 455.3924 543.761 ,test/3445.jpg
0 0.0813258 317.9326 647.1342 411.11655 681.4913 1 0.7038155 336.62466 269.19116 388.65872 322.52502 1 0.065483764 346.0235 292.20837 396.56335 321.35016 2 0.06283165 336.2728 268.99643 389.3348 321.97495 5 0.09296796 571.84406 466.73624 1021.1375 905.609 6 0.7343041 585.7141 326.4054 1012.8491 564.1692 6 0.067794405 638.12067 443.891 1005.94073 557.7557 7 0.9998729 112.47894 147.29294 523.5117 786.15576 7 0.99323624 460.67032 401.01227 587.80505 711.1004 7 0.17837533 317.38388 646.7712 411.30362 681.51263 7 0.05330599 134.35516 145.6332 384.3058 293.75592 ,test/3446.jpg
2 0.12799451 233.50423 287.33517 685.1671 634.0106 5 0.9897114 188.06819 290.16663 690.362 622.1117 ,test/3447.jpg
3 0.23114628 301.8722 273.8227 761.1356 712.8557 5 0.5505066 300.75378 271.10718 760.14233 722.17883 7 0.55332243 300.57285 271.32657 759.8887 722.2091 ,test/3448.jpg
0 0.086672895 528.9939 300.8597 1008.4087 572.9381 7 0.9984945 41.37323 52.09192 598.1671 692.0667 7 0.9232074 519.8272 300.84424 1009.3587 579.3086 7 0.35865468 294.60315 288.68915 1003.3336 688.46643 ,test/3449.jpg
0 0.2644342 361.96326 298.7145 850.8268 687.46265 1 0.90271467 361.64166 299.44464 852.439 686.4762 2 0.05257263 361.15613 297.88217 850.8113 685.5366 ,test/3450.jpg
0 0.574655 100.79098 147.10727 175.61298 223.17764 0 0.2760609 13.509247 725.8013 172.08026 757.3096 0 0.15940166 174.23672 720.32983 290.0662 765.5587 0 0.10759282 916.7881 593.55023 1022.6128 653.2603 0 0.081685476 349.10696 729.34326 391.46933 756.4125 0 0.080602445 4.0714417 720.54803 290.19885 777.212 1 0.9746133 0.0 132.72583 179.08313 351.56598 1 0.94998544 10.483093 220.10152 400.91913 481.24225 1 0.92888397 411.5164 303.09122 839.6006 638.2999 1 0.9008216 0.99526215 402.688 237.53677 543.9911 1 0.8596012 8.6957245 484.05606 421.07257 654.41077 1 0.8594055 868.2206 590.24585 1023.7383 758.73474 1 0.82784784 7.6990204 374.259 389.36395 740.4346 1 0.8120463 561.4068 751.56 625.45844 801.56 1 0.7984305 728.0114 486.86447 848.70355 557.0974 1 0.7493598 5.2567444 430.64972 417.54172 589.4762 1 0.7463331 380.29865 294.29712 470.93494 479.48218 1 0.73385894 799.94714 522.7173 1024.0 601.5099 1 0.7300248 4.292221 590.5564 300.451 738.88135 1 0.69456035 442.18933 180.4778 998.3176 621.68207 1 0.6867928 334.92795 411.8958 412.58835 474.1023 1 0.6608927 442.28873 127.60588 648.3103 344.98236 1 0.6590169 263.06662 533.3411 462.7133 769.1982 1 0.65719396 193.7606 411.5111 365.64624 522.94995 1 0.6365401 374.40686 546.4412 755.9259 784.1923 1 0.6243846 588.9389 232.55418 910.9301 483.95215 1 0.60383147 688.3915 663.2163 1022.8563 857.82495 1 0.5980388 246.39064 723.21625 676.0267 889.0943 1 0.59158343 755.5485 582.5331 901.4941 730.54956 1 0.5843408 10.392868 143.51248 180.31726 234.08969 1 0.5734023 740.3851 663.23236 826.2507 732.2039 1 0.5728536 864.32666 585.9402 1021.58936 654.87036 1 0.55622023 1.053772 527.87225 40.772236 626.25555 1 0.51463395 540.2247 547.86206 810.1286 684.3959 1 0.48114085 388.16803 557.8968 579.3061 695.7055 1 0.45728445 748.92194 501.10516 1024.0 657.3328 1 0.45534492 8.344147 137.84082 655.9508 459.52722 1 0.4551609 0.0 140.83304 101.79544 176.44354 1 0.44489858 4.93396 565.8274 475.8783 780.98083 1 0.4192297 354.29297 306.45792 405.74023 354.5278 1 0.40050846 375.63336 682.92236 621.74133 808.6271 1 0.40018904 405.34442 656.95337 728.5539 758.98376 1 0.38701642 207.13428 455.1275 307.84845 523.5336 1 0.3820232 265.83713 775.53156 307.9857 800.00104 1 0.37917548 308.73203 724.921 587.08875 806.60474 1 0.36992306 9.488846 373.54205 290.8897 458.31848 1 0.3641866 100.78657 147.24536 175.77682 223.17325 1 0.32871312 270.9215 477.60944 418.3822 631.7557 1 0.32548907 401.83615 519.12585 796.7532 661.4896 1 0.30380228 31.157394 657.3357 328.51294 734.28125 1 0.30258384 223.9314 678.29425 687.1029 795.4732 1 0.28696692 172.60526 441.0469 386.45462 590.80615 1 0.28128257 346.2211 400.62915 452.57956 475.70178 1 0.27747548 290.91968 300.23575 483.1562 488.19418 1 0.25853014 501.22922 581.0196 740.65405 680.43536 1 0.25206998 775.2489 529.52484 1017.94495 756.4333 1 0.23808926 248.87524 659.57947 453.6527 767.47754 1 0.23796499 0.0 144.39456 431.28827 353.60776 1 0.22816677 8.106171 507.75558 381.59732 592.4743 1 0.21741158 4.0714417 720.54803 290.19885 777.212 1 0.21404502 298.76154 306.73343 409.0788 448.9017 1 0.2122075 112.197266 684.4555 303.15927 724.2098 1 0.2057243 79.97061 284.20532 388.06638 582.9186 1 0.2050043 561.0794 751.37854 665.29047 897.2561 1 0.20445797 242.26443 619.57214 612.91797 776.6172 1 0.2017564 141.87643 132.11069 654.4404 341.64053 1 0.20120224 564.9476 773.17084 615.9841 818.0948 1 0.19536674 2.1492767 158.29738 107.388306 194.41197 1 0.1880795 39.831215 591.80084 287.86972 659.86395 1 0.18732977 72.95389 641.12006 757.02637 864.4146 1 0.18078399 661.11816 234.01486 1015.9929 791.4059 1 0.17117941 240.26692 412.88306 298.7375 463.38513 1 0.1566815 222.6066 528.3642 810.05566 847.528 1 0.15547955 0.7327709 658.1927 60.20243 723.34283 1 0.15067764 925.7724 534.93726 1022.5113 599.07776 1 0.14785814 220.55188 384.40985 419.03632 638.53455 1 0.14711513 389.5929 677.47003 547.9322 763.5693 1 0.14121763 734.42633 611.6084 827.669 725.6151 1 0.13916129 39.67682 656.24725 555.7685 791.18243 1 0.13418528 565.55853 791.1376 609.5684 816.89124 1 0.13286656 425.23804 61.72583 1009.9253 400.25806 1 0.12520422 38.2446 219.77812 478.31448 675.2308 1 0.12345722 361.74042 346.18396 408.50183 396.53827 1 0.11384693 1.6026802 139.86894 101.789825 158.28773 1 0.1079334 57.028694 683.81384 143.70337 723.73047 1 0.10547119 130.3736 208.10596 400.6938 398.45697 1 0.10514463 190.33075 349.95166 477.86273 524.52124 1 0.10217104 646.63165 533.38226 812.2845 724.784 1 0.10036698 335.18457 296.9727 458.5429 423.1298 1 0.09431664 317.3249 443.4264 854.7868 757.0477 1 0.09304002 5.5599365 687.20966 286.58963 754.3951 1 0.09125245 0.59576035 390.2591 43.905457 413.87238 1 0.08234478 341.87158 467.89243 415.60333 506.32687 1 0.08230571 20.965103 536.074 299.40094 652.6161 1 0.08191008 104.80066 724.1156 305.43948 794.37415 2 0.5425941 866.7036 584.8055 999.348 651.94586 5 0.8306499 644.46295 550.48224 806.0859 677.06244 5 0.28309917 939.82623 595.7439 1022.7946 655.6565 5 0.1363546 861.05005 585.56366 1024.0 654.15936 7 0.2459449 939.70544 595.54504 1022.7666 655.6196 ,test/3451.jpg
