PredictionString,image_id
0 0.8758707 391.59918 404.9646 651.84283 460.14484 0 0.47928983 399.0036 320.94125 657.33734 463.63315 0 0.3982796 271.73547 859.9402 412.36157 936.56323 0 0.35334012 416.00748 319.0851 647.9077 355.48508 0 0.21612708 389.0708 391.29785 658.6918 553.9132 0 0.20435157 3.3645535 325.41528 56.683365 342.0794 0 0.11760546 0.0 92.16878 55.578354 218.8936 0 0.1138812 0.1819458 766.40027 38.924374 895.3341 0 0.06432918 0.0 762.3937 108.68063 1014.6019 0 0.063271284 383.90286 892.6949 477.05197 936.9135 1 0.99637693 276.03906 617.23315 647.3021 962.65344 1 0.9961533 2.1639557 355.8727 177.2577 812.7389 1 0.96624404 88.35063 197.09595 326.96545 389.08057 1 0.96550894 100.03687 112.898544 287.06464 262.3075 1 0.95728475 274.57526 182.58815 312.88666 230.38774 1 0.9412192 470.69315 957.7641 519.84766 998.53265 1 0.9350962 115.15113 257.25287 279.1078 299.9071 1 0.76808006 272.47406 863.5742 459.7464 940.9944 1 0.52198136 0.0 91.73149 55.184467 218.29378 1 0.45557818 253.41333 227.60167 301.22522 264.4028 1 0.34602356 161.1907 266.91016 247.47964 296.25867 1 0.31418002 0.08944321 766.3412 39.086685 895.27783 1 0.29378188 114.294754 278.13846 185.67409 296.6636 1 0.27531633 98.88683 253.02103 283.1474 340.6658 1 0.2427327 5.656822 325.45447 55.691227 342.37 1 0.22621731 238.61557 225.03983 296.81937 306.22385 1 0.18654454 264.6691 228.15039 296.73355 331.83667 1 0.16025703 240.57616 176.88092 316.05005 275.03006 1 0.11789817 0.0 768.57446 114.245255 864.6355 1 0.11570791 261.5134 172.1484 315.55295 331.78082 1 0.09124363 241.00221 253.50414 289.0703 280.98242 1 0.08282739 228.53967 258.75616 290.79492 327.41022 1 0.08270498 212.20828 178.45946 323.546 386.4489 1 0.08229014 0.0 758.7394 108.628815 1019.25684 1 0.07113997 206.31595 289.47372 270.79343 302.7847 1 0.061710026 114.66323 267.61673 182.61081 293.124 1 0.05240667 0.0 763.70844 16.724482 898.98114 1 0.05163736 230.68668 276.43155 272.2858 297.79898 2 0.07403663 0.0 92.16878 55.578354 218.8936 5 0.19137576 0.0 91.487366 55.542095 219.25784 5 0.085661784 386.33182 892.38416 475.34415 937.16565 5 0.06183882 0.0 758.8871 108.74092 1019.1522 5 0.050358918 7.6431465 167.50139 111.67679 333.4657 5 0.050217465 0.7758579 163.5744 55.179863 285.92746 6 0.99579215 363.19473 160.0308 596.4209 372.4115 6 0.99435955 388.65695 320.06262 656.5764 569.30115 6 0.7174101 0.0 760.21564 108.80252 1018.8057 6 0.14400528 100.21726 112.88724 286.98642 262.36276 6 0.07731452 396.434 321.00287 655.23096 380.93945 7 0.99987614 590.93567 90.36423 843.9319 352.57913 7 0.94666725 7.9489098 176.70016 111.306625 335.4514 7 0.42128998 384.61377 892.7958 477.15143 936.6931 7 0.31824735 429.79984 918.34393 506.4681 997.1761 7 0.15604788 0.0 91.518135 55.73339 218.7135 7 0.14351627 387.8941 888.8898 512.79486 1002.07666 7 0.091202445 271.7914 863.7908 471.2374 941.776 7 0.07405355 3.3645535 325.41528 56.683365 342.0794 7 0.05094174 0.0 95.90474 37.132423 299.5365 ,test/3786.jpg
0 0.93700933 275.20157 374.50342 664.16235 819.95056 1 0.18025562 276.62823 375.7071 663.4696 818.29047 ,test/3787.jpg
3 0.8564878 339.6193 352.85645 823.27563 742.1371 4 0.12378209 339.74768 354.04437 821.85803 742.7481 5 0.47609997 340.6886 353.2031 821.4442 743.1365 ,test/3788.jpg
0 0.98929125 204.89867 906.3213 455.61847 1024.0 0 0.98647344 84.76515 656.13135 243.82515 821.2189 0 0.8593546 535.7676 455.8512 576.0222 773.0116 0 0.1759875 368.88663 196.21948 714.3031 986.72644 0 0.15042898 531.88965 479.1432 676.8262 758.23816 0 0.114067696 321.02823 948.3863 447.76547 1022.0356 0 0.092928864 542.44495 531.83984 694.2294 941.7478 0 0.077411994 365.12292 205.9182 586.6441 479.56494 1 0.5455468 365.0915 205.5145 586.55426 479.1158 2 0.5846458 365.38513 204.75923 585.6097 479.36176 5 0.16187894 365.24182 206.06596 586.3414 478.51178 5 0.15186161 543.3068 448.85956 575.72284 783.9156 6 0.9981729 571.7266 240.2409 686.96747 312.68286 6 0.097190164 735.68054 52.51397 802.21594 209.17044 6 0.062253572 365.23434 206.31494 586.3558 478.67725 7 0.9814705 613.37164 880.0305 757.48395 991.3517 7 0.5269789 535.13525 789.4064 763.06104 996.2157 7 0.49780017 369.90338 183.2474 465.07434 249.66498 7 0.4913995 529.7549 769.84985 693.8092 924.24243 7 0.37810892 571.41547 633.0342 745.06903 998.7698 7 0.12542275 540.8129 813.9033 648.0966 909.80054 7 0.083041385 591.3898 655.9564 679.80505 764.14636 ,test/3789.jpg
0 0.9360097 727.447 753.99023 793.354 801.2671 0 0.31251195 348.44733 260.3545 660.3418 751.4942 0 0.3050643 881.4563 432.71716 934.58093 478.24933 1 0.082333416 727.6522 754.13885 793.45264 801.18036 5 0.093681835 348.0086 260.52774 660.3024 752.84607 6 0.9472161 347.09592 262.51346 660.43787 751.5171 6 0.2474458 881.26263 432.58896 934.6215 478.44864 7 0.06638728 348.5056 262.79315 660.4807 744.09985 ,test/3790.jpg
0 0.61404467 726.2958 147.74799 815.2003 186.04059 0 0.13373849 554.1196 6.0184746 610.8788 59.497158 0 0.09101175 578.6734 7.4861984 609.9211 44.463875 0 0.07241713 581.46533 229.07529 632.7528 268.56992 1 0.26691014 554.6018 6.1157017 609.3773 59.623116 1 0.060961604 725.7 148.58134 815.02374 185.7419 3 0.39440885 577.666 225.8564 637.09143 285.24976 5 0.1661888 499.59662 224.75748 640.77155 297.31766 5 0.09498434 578.7201 219.19325 636.0194 288.08948 5 0.06656416 494.95023 266.7111 554.81335 298.31436 5 0.057185013 509.55298 253.95311 586.0769 281.94568 6 0.1321452 389.57797 2.8529205 1024.0 344.42523 7 0.9999738 208.5524 239.84631 850.6853 757.4042 7 0.83182704 554.7918 7.611412 608.61127 58.774567 7 0.18178916 578.6734 7.4861984 609.9211 44.463875 7 0.12733942 502.4076 216.58647 722.36414 303.03754 7 0.05932432 529.3882 218.98996 635.98315 298.40475 ,test/3791.jpg
0 0.9985019 231.87933 256.61218 839.43 841.6063 0 0.97219074 315.96436 183.66579 477.1245 305.02173 1 0.05092061 316.59995 184.29434 476.5483 305.86923 ,test/3792.jpg
7 0.999859 88.54826 358.1174 453.89044 802.35315 7 0.9980293 617.4576 534.42377 913.8084 711.628 7 0.9978993 604.3893 378.75317 719.1979 569.56805 ,test/3793.jpg
0 0.118665405 477.95413 15.227009 576.959 106.83913 2 0.2169815 216.13118 599.0023 275.0594 651.2645 3 0.38513017 216.0647 599.0347 275.1773 651.1331 5 0.360364 216.05603 599.14703 274.97156 651.1253 5 0.19653928 119.54811 576.41956 414.5683 976.3259 5 0.10836937 621.22736 885.30725 707.3951 958.3456 7 0.99987125 420.33405 39.04068 790.66656 611.60693 7 0.9983871 332.00317 552.68384 707.9852 976.109 7 0.9973859 584.44586 432.62173 909.36505 983.1011 7 0.99031395 257.35553 474.4577 442.48364 622.3807 7 0.96520895 476.24344 19.478653 580.0413 105.994125 7 0.93978876 119.3795 574.7359 415.07538 974.0904 7 0.24047168 207.81659 606.13513 408.59338 890.9337 7 0.16191746 479.30237 46.19622 513.7081 105.53536 7 0.10264448 349.7372 590.3076 417.8511 903.8739 7 0.092668265 621.22736 885.30725 707.3951 958.3456 ,test/3794.jpg
3 0.9980585 223.17532 336.35345 785.25903 675.7613 3 0.33311954 579.71674 483.72046 810.0788 683.1848 5 0.114293344 580.0274 481.987 809.6932 683.8764 ,test/3795.jpg
0 0.09921545 872.3556 329.06665 964.6052 395.1869 1 0.08249245 0.7419739 329.19513 76.29459 775.29755 5 0.8524878 595.63513 0.0 912.51794 139.72275 5 0.525182 874.3335 932.4771 1024.0 1021.3569 5 0.23736846 848.4524 742.032 1023.7274 980.25256 5 0.13694917 607.72534 4.2750893 906.1111 71.522675 5 0.13467927 688.0667 107.81249 893.2481 227.99228 5 0.12889048 870.0728 870.8599 1023.0173 990.47125 5 0.10116511 608.4897 84.70802 907.3201 147.15382 5 0.096596986 487.0839 4.541725 921.6875 219.66513 5 0.054931466 835.2067 550.6591 1024.0 957.43964 7 0.99933535 30.026718 325.55835 465.0929 882.0774 7 0.9992736 467.43732 98.02745 787.3499 602.5536 7 0.99784684 705.8154 277.96838 976.0725 622.5602 7 0.08261685 1.0888901 322.4849 90.12768 768.55615 7 0.067246 682.4901 120.45088 789.2477 586.35144 7 0.061152644 495.6806 0.9799042 658.58746 215.41495 ,test/3796.jpg
0 0.53396344 971.2297 430.8194 1022.6978 479.0017 0 0.31398693 662.09064 304.49808 758.68036 379.75986 1 0.49111325 118.70264 198.97464 363.2072 541.6455 1 0.16760054 970.9175 430.7467 1022.7156 479.0479 7 0.99927276 144.20139 122.03714 812.4114 969.88855 7 0.9981779 682.25305 256.67572 1024.0 907.0042 7 0.75198704 329.20422 116.1246 816.8529 677.7709 7 0.2842365 870.6273 329.94974 962.60364 363.98422 7 0.06361825 834.78143 842.3045 863.33966 863.7884 7 0.054220162 662.40027 304.42453 758.2843 379.84793 ,test/3797.jpg
0 0.07622812 258.91028 522.50085 759.19836 876.10986 5 0.99887425 241.76068 233.17703 771.2488 913.7512 5 0.13959037 258.91028 522.50085 759.19836 876.10986 7 0.07804761 258.91028 522.50085 759.19836 876.10986 ,test/3798.jpg
3 0.99939644 298.88995 307.92545 644.7825 588.7676 ,test/3799.jpg
0 0.1962486 155.05804 351.01874 931.6036 848.85175 0 0.05929353 245.44864 662.7464 922.21497 840.5627 7 0.051371012 155.05804 351.01874 931.6036 848.85175 9 0.930291 159.72058 351.02563 930.31824 853.0698 ,test/3800.jpg
0 0.46374816 250.2532 178.16104 279.97525 232.26917 0 0.39807776 56.23076 485.57364 234.06636 623.9851 0 0.39283672 225.8619 174.65852 282.26447 243.84206 0 0.36630705 615.5478 404.55283 757.30743 457.83292 0 0.26656625 285.51883 556.4817 548.7589 714.04175 0 0.20362599 445.76617 613.2265 583.685 702.4709 0 0.14769495 216.689 171.38757 317.57108 265.4903 0 0.13577774 710.5624 403.75577 795.619 519.25635 0 0.12380977 685.4794 406.08267 769.7794 448.69644 0 0.11589792 658.7816 500.5414 801.65076 586.2286 0 0.10842572 647.72784 330.52576 697.22626 406.6313 0 0.100941494 359.24237 383.46683 532.17566 463.01828 0 0.099318475 157.67307 195.49246 217.37741 267.0819 0 0.070658 92.73624 484.16122 245.03561 555.51624 0 0.06451137 679.0536 408.8787 740.8721 441.5319 0 0.055255376 76.13259 398.29688 295.57077 497.43793 0 0.050729644 0.0 594.1662 262.8164 716.8239 1 0.30954748 317.80386 250.41801 447.54294 362.0793 1 0.15743291 102.245834 400.72342 272.2541 495.8425 1 0.15364686 283.49115 556.88477 564.01526 711.63184 1 0.12144549 576.38367 329.13208 693.77637 457.63336 1 0.1058492 55.32981 486.5556 232.3847 623.851 1 0.0986712 249.55096 178.3355 279.84802 232.53072 1 0.09639173 643.27905 330.00818 695.9967 401.87897 1 0.085414544 444.93817 617.664 594.80414 701.17206 1 0.07756338 177.65067 236.37811 293.31238 344.18134 1 0.07522212 216.92726 176.85332 283.19812 248.8908 2 0.99161 177.56876 236.71817 293.4653 345.00217 2 0.30986503 95.43399 399.37497 287.11996 496.37936 2 0.25749898 318.88474 251.45691 442.07144 354.06067 2 0.12307653 54.640205 486.7033 231.76895 624.0214 2 0.06341124 249.47491 178.74326 280.0691 232.42725 3 0.27946845 648.7736 415.83408 797.4903 593.4071 3 0.16384669 576.19403 582.4854 774.0992 697.4156 3 0.15145415 53.740494 487.70334 228.6923 624.97186 3 0.10799679 282.4135 568.5894 768.6851 744.86017 3 0.07779889 528.30774 346.3253 688.3767 454.71744 3 0.07013376 445.76617 613.2265 583.685 702.4709 3 0.0573235 283.67517 556.8354 554.72095 711.811 3 0.05541564 710.5624 403.75577 795.619 519.25635 3 0.051465966 359.24237 383.46683 532.17566 463.01828 4 0.52454084 540.5066 346.25043 677.746 456.03064 4 0.52439755 645.698 421.5213 799.12366 593.4728 4 0.43670768 386.1273 325.80618 458.5682 379.42 4 0.39356777 574.9247 582.65546 774.39624 697.123 4 0.2982131 314.05502 339.29547 396.51413 393.08673 4 0.2797661 399.09198 253.13956 696.7564 443.41556 4 0.23975435 486.584 244.87024 677.0803 402.2124 4 0.211878 443.44675 616.16315 584.63135 703.5236 4 0.2043322 316.47534 250.3613 456.16022 379.51443 4 0.20357858 399.78516 378.0037 535.762 470.1694 4 0.203054 94.21607 331.29596 256.60406 408.11554 4 0.16727276 704.58813 402.5106 797.0458 517.9696 4 0.10880156 669.36273 267.83112 870.97675 504.52362 4 0.079181544 282.4135 568.5894 768.6851 744.86017 4 0.07077311 133.08328 192.3557 216.27951 266.9339 4 0.070241086 495.85742 291.85486 598.198 386.9948 4 0.061905667 76.05627 398.2551 295.03104 497.04965 4 0.057797633 527.1076 294.92123 793.98456 468.78732 4 0.05327329 640.3914 329.35327 697.0124 413.3739 5 0.81606954 76.38364 398.70004 295.0382 497.2388 5 0.8086814 482.77484 245.70892 694.05597 405.24164 5 0.7984955 97.149765 328.3901 273.115 409.91885 5 0.5936571 53.86872 486.3991 228.94064 625.83624 5 0.35603285 574.9247 582.65546 774.39624 697.123 5 0.30070707 359.3556 383.49457 531.7803 463.18805 5 0.25096333 317.3118 250.36063 450.6837 369.10867 5 0.2343952 285.6602 556.91736 590.79626 713.57666 5 0.22856241 648.7736 415.83408 797.4903 593.4071 5 0.22207852 27.094757 330.03717 277.59238 727.9454 5 0.21100247 282.70966 571.9587 772.52216 745.7071 5 0.20602874 669.36273 267.83112 870.97675 504.52362 5 0.18590122 133.08328 192.3557 216.27951 266.9339 5 0.1837261 571.54 334.73575 684.5866 458.69162 5 0.1532275 310.7547 9.104904 533.06555 391.1922 5 0.09929004 81.754585 311.85214 280.3335 505.36417 5 0.07360147 305.88458 215.80238 486.11096 275.88818 5 0.059997965 443.04697 615.7787 588.33545 702.83264 5 0.059594654 235.21701 398.62415 298.1586 507.3222 6 0.113076314 394.29184 554.1599 431.57455 580.5957 7 0.20411175 306.1614 6.301697 534.43555 386.99118 7 0.10470528 97.107254 328.29175 274.68878 409.32166 7 0.09791882 282.4135 568.5894 768.6851 744.86017 7 0.08102987 283.67517 556.8354 554.72095 711.811 7 0.080857985 56.23076 485.57364 234.06636 623.9851 7 0.07990547 305.66998 215.8104 469.51648 266.52325 7 0.07078448 225.8619 174.65852 282.26447 243.84206 8 0.13975202 443.04697 615.7787 588.33545 702.83264 8 0.06760153 572.0503 582.4206 777.47424 697.8388 ,test/3801.jpg
0 0.07267473 118.77017 136.00296 818.2117 744.0111 7 0.98639804 119.306946 134.5202 815.5004 744.3329 ,test/3802.jpg
0 0.9998766 489.1397 331.27783 883.18036 596.6686 0 0.977851 72.34097 440.40906 432.1472 674.8911 ,test/3803.jpg
2 0.9888631 314.8507 369.77127 793.3685 683.0178 6 0.099694334 313.76508 369.0296 796.11884 680.70245 ,test/3804.jpg
0 0.79885817 339.83292 485.5788 1024.0 620.8194 0 0.61497027 713.2744 545.44995 1021.25256 619.97253 0 0.5345181 870.0744 374.3564 965.3902 445.8748 0 0.34623122 867.2618 334.55383 1023.4278 526.1574 0 0.29397205 379.84943 476.1653 727.4555 559.67944 0 0.13611546 868.55524 364.06537 1021.8826 459.06818 0 0.10064291 629.14465 535.05615 1014.6365 660.82153 0 0.08218996 807.13214 389.3 860.63776 429.18744 0 0.08172462 337.96735 454.13776 781.7681 596.0429 0 0.07597348 360.24664 417.31345 1019.7353 579.68866 0 0.068744145 687.671 395.9472 1015.7908 639.28436 0 0.056416117 867.5313 411.19006 970.3537 507.3534 4 0.69584954 352.53503 558.4221 759.448 812.10864 5 0.6784809 349.6275 559.4673 756.62665 812.0078 7 0.14724465 871.1675 373.97238 964.41943 446.32516 ,test/3805.jpg
0 0.07603192 546.8997 473.44598 615.4191 493.79443 7 0.9999478 329.16357 370.44153 728.8596 841.442 7 0.86617404 381.6049 374.3528 599.29285 481.80447 7 0.12622157 387.73352 392.9396 499.5714 457.80453 ,test/3806.jpg
0 0.9203013 748.78467 830.14746 802.458 898.9159 0 0.21567468 610.7563 703.2804 753.9145 793.2252 0 0.20395465 418.8029 411.46207 434.37607 482.01328 0 0.12349633 426.758 409.06128 439.8775 491.06268 0 0.104054585 417.60992 401.59723 444.44714 493.4964 0 0.10272395 734.18304 112.86658 878.9848 587.5746 0 0.095982425 711.7974 703.89996 749.04193 764.0291 0 0.083620586 684.46594 591.2721 737.00903 634.4121 1 0.9857302 345.56326 584.0775 564.4436 784.6614 1 0.881302 607.4898 697.893 876.23724 893.512 1 0.67792124 587.4952 591.7964 736.9722 734.70654 1 0.6732771 531.99646 369.56668 793.3108 617.7925 1 0.6413757 733.9451 113.47414 879.5407 586.9148 1 0.5847859 610.7563 703.2804 753.9145 793.2252 1 0.47281253 343.5612 661.88983 446.32755 784.57184 1 0.3297802 592.66266 529.77893 878.0651 899.3816 1 0.3067911 563.05096 542.1234 735.5749 634.8563 1 0.2959429 737.21875 698.43915 842.9418 753.3757 1 0.25121075 817.12335 609.0117 868.4559 667.9883 1 0.16347381 505.0879 647.9129 565.52576 782.30035 1 0.15906943 686.17175 592.3387 726.6787 634.16693 1 0.124477744 502.83456 469.3161 535.4066 514.80035 1 0.11875466 756.12445 432.08975 792.321 554.7529 1 0.10682471 350.99847 582.7389 420.21063 672.8013 1 0.09538883 571.5942 545.71265 818.0107 732.69653 1 0.09382368 599.0899 591.6128 863.61847 776.0952 1 0.09346055 470.95123 674.7054 555.8073 742.5903 1 0.07952915 447.58405 627.4744 562.9998 767.5573 1 0.07281117 532.97 469.9909 599.41504 725.82684 1 0.06954527 471.39767 679.1266 522.3455 756.62805 1 0.06551494 718.2629 660.44336 872.0264 750.10767 1 0.064245194 711.7974 703.89996 749.04193 764.0291 1 0.061103895 559.4983 554.4811 603.96716 726.42004 1 0.06045894 389.99338 763.3206 441.81607 796.9172 1 0.05343149 510.10507 714.60333 547.3985 778.13116 1 0.052063003 726.01935 432.50153 789.76886 558.37134 2 0.75913155 591.13245 591.30597 728.7162 733.8145 2 0.052763224 817.12335 609.0117 868.4559 667.9883 5 0.7410351 716.0897 548.26135 800.27637 640.16113 5 0.50286806 712.50446 546.55005 820.1816 713.38184 5 0.4693924 803.02545 521.5309 870.0578 701.08923 5 0.40436107 711.47095 617.2381 823.5343 690.19525 5 0.29429668 618.5828 374.8709 732.1589 444.0266 5 0.17908697 803.04614 537.1643 867.4227 630.401 5 0.16940247 739.51306 606.01495 787.0376 638.1192 5 0.16203842 704.54034 540.57605 740.53485 581.9691 5 0.10681817 725.8625 624.6145 865.95245 748.82874 5 0.08465905 817.12335 609.0117 868.4559 667.9883 5 0.07957541 707.2404 543.2503 795.7658 587.0795 5 0.074324384 426.96436 398.22327 457.48822 423.34058 5 0.072726876 721.2693 595.99023 821.98706 660.0261 5 0.06981059 403.8072 412.32254 429.23706 467.12625 5 0.06702036 718.3589 585.91516 737.6011 627.70654 5 0.06476427 710.19867 671.90533 793.4472 710.02313 5 0.061077654 583.9197 549.895 865.4242 728.4901 5 0.06090081 590.5863 594.7473 732.6832 732.6925 7 0.9991116 109.64371 425.5166 256.03235 682.1083 7 0.9979284 272.8543 308.97293 439.27716 575.1106 7 0.9830493 340.92377 605.0186 593.619 971.27277 7 0.50371313 349.25378 329.42526 431.79785 392.83945 7 0.45054156 532.97296 380.49805 791.42694 596.0461 7 0.40905693 418.58908 324.2363 447.22903 377.21066 7 0.33716184 733.6077 111.76619 879.72064 590.3316 7 0.24634968 346.79272 307.21066 438.3603 485.64688 7 0.21098739 393.44507 330.25415 436.3919 390.11084 7 0.20397365 616.48474 372.96194 736.1022 450.4816 7 0.1885723 798.61017 521.5101 873.30634 696.0689 7 0.18408233 711.8229 547.1927 805.1896 640.7199 7 0.13502458 343.28067 582.5693 577.5377 790.2325 7 0.09996838 612.7937 387.85526 771.45593 509.6356 7 0.09387583 709.7969 540.39844 822.02576 715.0475 7 0.08830415 425.53723 397.81253 457.62988 424.82034 7 0.08775314 357.7838 576.99634 423.3224 649.12683 7 0.08535601 402.8814 412.7656 425.3037 466.91592 7 0.06254747 816.1849 609.6472 868.38885 668.2206 7 0.060441278 421.2908 323.44293 456.27457 431.82562 7 0.05492221 401.91608 398.95737 439.07092 495.11472 7 0.050837845 725.8625 624.6145 865.95245 748.82874 ,test/3807.jpg
0 0.21678998 189.00433 6.2146606 367.56927 110.59005 0 0.10029779 226.61575 11.98481 595.29016 218.76227 0 0.088222526 414.72366 44.050995 498.7457 206.12946 0 0.0829392 297.7271 347.2049 397.12854 400.58398 0 0.07590215 145.4916 1.1444397 606.1695 463.8665 0 0.061528344 442.52917 0.0 652.20496 37.271378 1 0.9525657 512.5286 378.58533 605.00226 436.77728 1 0.43541592 487.46756 315.0356 615.0532 436.24844 1 0.10687928 581.60175 404.6269 614.32684 425.9273 5 0.93634015 455.50113 57.634487 536.50543 102.91991 5 0.10673644 117.299995 45.963432 169.65259 61.26851 5 0.08380435 454.47754 57.136524 525.15045 76.83974 5 0.0769975 450.36346 51.64818 556.0651 125.11789 5 0.06415421 342.99426 6.6333656 435.02557 78.31767 5 0.061368473 35.92402 0.0 133.5505 85.7135 5 0.055705182 764.3686 177.34279 848.56476 251.06654 7 0.9998454 638.2158 284.04102 1024.0 737.781 7 0.9995172 165.10773 366.20047 723.04047 1021.9536 7 0.9860356 139.26674 0.0 608.7168 510.213 7 0.9647757 541.9314 177.84412 841.76636 370.7019 7 0.30286577 485.3385 314.80383 617.87524 436.38873 7 0.16814965 442.52917 0.0 652.20496 37.271378 7 0.150072 297.7271 347.2049 397.12854 400.58398 7 0.1343594 608.6319 359.05698 661.37494 423.12143 7 0.13312218 172.93439 7.438404 365.99023 62.157993 7 0.13290377 191.35532 324.24783 640.07385 466.8127 7 0.09380554 183.11261 8.004242 280.1922 54.79291 7 0.08589699 203.46666 6.9859924 604.46356 242.74634 7 0.08558757 417.98578 41.738205 606.9611 215.80934 7 0.06146099 281.89944 347.69046 541.1173 432.9943 7 0.051915012 581.60175 404.6269 614.32684 425.9273 ,test/3808.jpg
