PredictionString,image_id
0 0.4324125 813.5512 343.53452 1024.0 559.3812 0 0.25810814 897.32825 502.1078 1021.5386 548.1714 1 0.9624443 625.878 293.54437 1019.6789 464.3593 1 0.9403192 833.53204 341.37427 1023.36395 403.75903 1 0.88063025 625.14185 339.4149 817.7738 452.88834 1 0.42589423 658.94244 289.52963 859.419 390.30234 1 0.341325 835.622 385.24466 994.5606 414.47043 1 0.29099852 812.7928 364.35358 1024.0 426.86188 1 0.20900248 794.90985 337.04407 1024.0 547.89923 1 0.14080246 883.40204 393.30032 974.2973 414.21658 1 0.1374729 319.65472 550.6007 606.3925 717.30164 1 0.07941304 651.19824 308.75323 913.88513 432.51288 1 0.07868106 841.09827 384.65872 968.30164 402.8488 1 0.06990419 735.0789 293.37173 1020.0745 403.66714 1 0.054327466 613.7505 335.6452 893.452 540.6747 4 0.9189197 376.48456 394.73727 505.8283 462.32016 4 0.050832726 172.96786 394.50897 407.58987 479.16986 5 0.9977028 52.569016 562.5809 379.5589 764.70917 5 0.93571705 5.4172974 334.69604 371.88025 457.96948 5 0.9308936 169.70897 394.63412 410.15503 478.40787 5 0.9218566 85.44497 721.8123 197.91821 778.2109 5 0.49632412 327.99707 544.53973 562.4289 721.8663 5 0.4166183 376.9602 394.46558 505.67682 462.654 5 0.2835447 0.0 713.2608 113.87604 791.1131 5 0.21077476 255.80655 609.958 373.6666 750.37195 5 0.09522335 624.3364 338.74893 819.3534 454.0955 5 0.075773396 259.04126 464.52563 447.60126 492.43573 5 0.07529288 364.36176 664.0072 444.15002 724.58093 5 0.069125205 6.7252045 367.3757 396.485 776.72485 5 0.05992066 382.4249 457.48535 443.165 482.90125 5 0.058021467 361.07767 504.0497 452.62936 557.79913 7 0.97804284 663.1468 424.9588 878.1768 537.9228 7 0.9668146 3.276291 331.80475 189.10776 425.2744 7 0.9551696 6.5655975 363.40247 393.66583 776.1201 7 0.9501958 729.8952 494.9172 984.4445 725.7539 7 0.8778981 522.30505 443.414 740.92566 702.8962 7 0.83394265 519.2225 543.7919 651.8625 701.35693 7 0.7598823 532.735 546.3302 611.907 663.29626 7 0.5998389 454.57034 384.78888 686.80054 589.5059 7 0.59857714 6.8013916 333.59885 366.70508 454.87967 7 0.4439044 32.014893 561.8712 377.11478 752.36096 7 0.37200955 854.74005 481.68762 925.8704 506.25928 7 0.26451957 371.5352 675.0579 523.60767 736.83856 7 0.20835367 467.56647 470.05457 1007.52875 724.4033 7 0.17433976 693.0854 523.8588 828.2824 685.21954 7 0.12876439 556.2821 538.3421 630.7599 569.1275 7 0.107918575 385.6285 456.79013 443.4769 483.69485 7 0.08975696 628.5109 432.0757 846.1191 689.62256 7 0.07473925 664.2405 411.23703 1023.22864 556.8917 7 0.071890995 510.00336 550.66626 561.0876 689.7545 7 0.06829933 530.78784 399.2674 666.423 668.6424 7 0.06277246 224.80243 459.36005 518.91846 570.3499 7 0.05539287 599.96826 345.639 1023.667 696.86755 ,test/4280.jpg
0 0.05884273 604.27734 905.77783 671.38135 954.3214 1 0.9981104 151.2593 277.47308 501.59644 716.84546 1 0.9956261 551.34564 240.80591 715.2775 837.1273 1 0.99404955 290.1464 409.12036 577.7793 840.5471 1 0.96312654 501.0069 245.64688 770.6534 970.6361 1 0.1486704 674.9718 465.13687 783.85474 821.167 1 0.08049316 447.0362 423.56305 579.8732 822.71246 1 0.07906918 247.33612 275.13937 723.2684 867.45264 1 0.075155824 548.75415 466.6112 642.68677 824.0459 1 0.06666909 670.7675 452.6275 724.7 819.0588 1 0.05234292 630.2365 659.186 715.684 820.97833 7 0.5787522 163.27615 1008.43286 230.78537 1024.0 7 0.07189007 140.0836 1008.41705 174.6396 1024.0 7 0.06280075 137.99536 1003.30554 240.62912 1024.0 ,test/4281.jpg
0 0.99897987 305.10974 10.404449 948.7239 974.2252 ,test/4282.jpg
4 0.99992335 449.55292 397.65445 509.8534 558.42944 ,test/4283.jpg
0 0.99925774 316.35333 467.12488 782.33844 643.645 ,test/4284.jpg
0 0.2074363 192.48038 188.26346 917.5768 877.4127 1 0.99765563 193.37158 184.93307 919.0394 882.46375 1 0.106859595 900.8278 317.81207 1024.0 458.73907 5 0.7661508 285.14758 921.92896 461.8672 1023.0404 7 0.99898404 0.0 710.3314 233.3179 1024.0 ,test/4285.jpg
0 0.99989116 70.604965 197.5253 525.32874 692.2294 0 0.90106 771.7095 293.6573 930.9425 503.23712 0 0.8769698 525.902 920.7877 612.8876 989.32385 0 0.80868846 81.17291 152.05661 945.4489 674.81946 0 0.058125623 501.69257 346.22754 795.34576 648.1512 1 0.08761423 239.6464 128.93555 1019.629 657.8095 5 0.23591271 510.20822 765.5778 625.59174 977.8725 7 0.12543759 525.75287 920.7834 613.1535 989.57513 ,test/4286.jpg
0 0.9879346 471.17493 302.81305 702.31323 551.16864 1 0.9989297 850.3068 330.10873 972.6409 407.10617 1 0.15430288 471.03036 302.39062 700.404 550.83405 6 0.92032784 142.35318 27.130798 381.90714 947.38776 6 0.069191754 237.04742 287.16254 386.9593 946.7834 7 0.9999833 729.8971 334.87305 976.09436 862.6045 7 0.12501903 471.125 303.0591 700.7328 549.99304 7 0.08358524 480.72305 422.492 684.4794 544.3022 ,test/4287.jpg
0 0.9999304 822.1662 135.59102 962.2487 337.6906 2 0.99855334 130.69957 415.62973 391.0503 771.5884 7 0.99146163 163.91531 400.2989 205.68973 523.16754 ,test/4288.jpg
0 0.9999918 657.4966 135.91132 850.224 352.9016 0 0.99998283 636.5006 537.51874 763.8801 769.0943 0 0.99864274 662.39545 764.60803 850.04865 855.73706 0 0.13915926 688.37836 476.78278 860.232 651.3964 2 0.99945 686.6876 476.96414 861.45886 652.2777 6 0.99992514 1.4752808 86.424866 565.94073 671.574 ,test/4289.jpg
9 0.9993278 232.21713 298.62332 953.6317 715.92017 9 0.99788046 115.19702 235.3738 555.1377 674.2736 ,test/4290.jpg
0 0.28067115 137.88983 64.46019 870.9591 434.21924 0 0.25843823 353.62683 938.7724 503.4834 1019.904 0 0.17474611 174.6333 313.67688 190.8591 375.65314 0 0.14345711 808.95123 74.26924 1024.0 486.48627 0 0.09300478 155.08188 310.10413 194.25748 414.4715 0 0.08068018 277.5895 946.289 403.33237 1023.3421 0 0.06605231 544.52 954.2981 739.478 1022.43567 1 0.99904734 0.0 689.47986 204.34908 804.72 1 0.9871726 724.7508 422.7137 799.0915 543.4031 1 0.98167115 42.29077 68.92224 1007.7982 1024.0 1 0.9724397 545.4442 955.41504 745.5394 1022.0375 1 0.96257573 914.6006 264.70148 1023.88477 764.02386 1 0.94871134 0.0 656.33136 81.28172 706.4228 1 0.9118411 102.55516 406.35202 215.4051 491.8793 1 0.9073248 233.82704 253.39165 689.7777 604.20935 1 0.8926604 796.7565 72.25275 1024.0 747.6305 1 0.8743712 22.80114 766.4476 276.90958 894.2774 1 0.7682025 280.76196 945.9387 401.1006 1023.1758 1 0.7542522 417.00098 92.405334 702.1979 583.43286 1 0.7456246 24.274078 358.31857 582.87915 972.95703 1 0.7273284 389.7168 55.731247 875.3633 469.7127 1 0.72190195 72.27826 357.91116 360.93085 633.52673 1 0.7154399 145.28134 90.39102 900.6316 562.2438 1 0.5929838 756.3673 768.2549 1021.31665 1024.0 1 0.54881227 2.7550812 502.98712 239.5935 734.6939 1 0.37712836 615.31476 136.73027 924.5556 503.8694 1 0.31520525 557.4105 79.05765 996.496 937.68054 1 0.23468573 987.74054 139.03003 1024.0 379.45984 1 0.22960982 2.51062 499.88196 181.40404 633.3585 1 0.22113805 3.8164062 391.38174 363.7248 848.2086 1 0.19665861 13.215942 762.7255 252.40341 821.6529 1 0.19563209 501.12943 302.2041 724.69476 589.78265 1 0.18495691 518.41974 706.62 995.4191 1024.0 1 0.18088932 7.8207855 689.3281 248.78105 753.7594 1 0.12574993 474.80054 246.28136 888.6604 595.7624 1 0.11007291 196.10017 129.53754 698.5951 996.5667 1 0.09973289 958.7395 124.864105 1024.0 418.07968 1 0.06874181 264.7852 567.11847 1008.728 1001.3127 1 0.06183724 192.6617 748.5757 252.2123 798.2577 1 0.05855161 385.48846 68.63107 852.08075 1024.0 1 0.05823412 138.5265 778.1529 199.4886 806.752 7 0.99828005 137.6899 62.519302 533.385 413.10303 7 0.9920149 5.804413 829.61993 334.10757 1021.8415 7 0.7351837 812.8285 71.30589 1024.0 468.24548 7 0.33852422 135.83775 316.6811 196.25948 415.4355 7 0.13912898 137.1178 64.16063 873.61633 439.52094 ,test/4291.jpg
0 0.9985347 962.87024 859.5773 1024.0 925.4326 1 0.99958986 909.2607 368.80988 1024.0 630.0949 5 0.9997094 370.16296 465.3708 679.24084 708.498 5 0.9375892 693.5597 406.1491 966.75793 686.1694 ,test/4292.jpg
7 0.9999683 326.35587 320.9362 908.71387 824.91943 ,test/4293.jpg
3 0.4438271 169.3407 461.91632 405.3426 640.7841 5 0.9999906 538.51 325.2107 848.2029 538.3476 5 0.9486621 169.754 461.4084 405.35263 641.4084 7 0.96862304 950.6113 901.33466 1024.0 1024.0 7 0.052301213 169.82745 461.3609 405.4182 641.41327 ,test/4294.jpg
0 0.72608256 169.95346 725.07947 333.5444 787.5896 0 0.4381228 448.90567 377.40067 568.75 529.0762 0 0.30582738 745.28326 391.48547 847.86224 563.43115 0 0.18628995 113.0197 117.394264 305.28296 365.61798 0 0.10930853 885.2784 561.16205 1019.7786 838.8481 0 0.09175206 699.3262 595.293 801.41956 738.8581 0 0.084664255 127.84119 544.8832 331.55392 641.8263 0 0.0633561 269.1638 119.97582 439.3535 365.77676 0 0.056010876 449.55118 732.32886 533.9118 853.22424 1 0.9499707 266.55762 118.77049 441.5003 365.55725 1 0.8630554 95.25838 109.76648 310.97125 416.11188 1 0.0650943 449.4931 731.761 534.106 853.3833 4 0.9998971 693.4377 79.02513 785.7414 397.12805 4 0.999881 779.65015 74.32495 879.1001 398.1175 4 0.99962497 658.5865 421.32184 750.1622 595.2851 4 0.9991726 419.88654 75.11807 499.77344 378.8705 4 0.99905556 514.63086 68.88521 590.74634 386.67523 4 0.9943006 422.44995 579.1286 555.00824 731.2995 4 0.99277735 643.21564 613.3619 706.335 750.6717 4 0.92039603 277.43423 658.7459 334.9133 726.32574 4 0.9045178 422.23492 414.543 463.06952 578.46796 4 0.8990443 697.07007 596.28754 800.62305 739.044 4 0.89668113 744.555 391.9333 846.248 595.0622 4 0.79686046 505.4373 511.73114 572.20703 584.58075 4 0.7309542 428.64554 376.83624 574.3903 563.6298 4 0.22238828 744.24164 507.91907 834.8643 596.8237 4 0.07846416 432.94434 414.83624 486.18585 578.44275 ,test/4295.jpg
9 0.99994373 209.86865 584.95935 731.8995 959.29626 9 0.9998246 35.90851 41.367264 979.4049 544.5555 ,test/4296.jpg
3 0.9997559 374.5789 392.8631 618.7734 623.7111 ,test/4297.jpg
0 0.21727253 394.78918 405.95465 509.88892 456.8369 0 0.12420552 212.49237 7.7205124 347.44708 255.30374 1 0.12620442 394.78918 405.95465 509.88892 456.8369 1 0.07406007 292.69525 390.28403 742.6154 509.43655 1 0.06859357 343.86316 388.98145 418.5324 416.80707 4 0.9988017 349.05917 2.143921 485.46317 347.83173 4 0.9977264 582.873 558.39734 713.13873 830.7191 4 0.9967031 512.55164 540.83276 628.443 803.49536 4 0.99560046 437.3378 539.0921 546.1972 783.2835 4 0.9950517 240.73428 505.45074 324.0579 730.217 4 0.99461174 484.52786 852.84753 569.1188 985.87036 4 0.9935364 317.05103 799.30426 401.92828 937.17523 4 0.98972523 616.8606 10.802124 787.2289 380.84775 4 0.9884163 295.9725 517.3015 396.71707 739.40857 4 0.9830042 514.00696 12.297363 663.9169 377.60355 4 0.96735984 427.40808 841.3272 510.31866 965.8339 4 0.9667224 382.20605 401.38766 724.57996 501.8087 4 0.9527703 364.5749 525.2207 472.9666 757.8961 4 0.8834154 389.93817 816.1357 468.19293 932.097 4 0.8812164 443.41388 5.798111 581.14484 353.09955 4 0.5466039 237.61589 511.15344 432.13306 734.35596 4 0.41254312 314.37024 17.91298 631.89606 356.55194 4 0.122234695 445.56296 135.70662 553.9094 358.88007 4 0.09951017 394.64966 405.81406 510.8963 457.02768 4 0.07858393 612.1872 118.68685 674.1036 372.57147 4 0.07427543 321.3921 805.96124 573.0333 974.89874 4 0.06416306 354.343 532.53485 561.66833 768.63654 7 0.9535717 1.3191147 201.97888 108.035965 393.6233 ,test/4298.jpg
2 0.99995255 356.72275 168.5 766.43994 618.0323 ,test/4299.jpg
0 0.3089552 303.64743 108.85138 842.7013 984.1756 7 0.7567867 299.88852 99.045685 842.6113 982.2666 ,test/4300.jpg
0 0.6737165 395.80338 459.23505 667.7887 812.243 1 0.7174491 396.03363 458.87622 667.8504 812.5182 ,test/4301.jpg
5 0.9918628 437.32687 721.80566 1024.0 891.7776 5 0.9656115 114.97246 25.547943 470.5763 994.0846 7 0.13735324 115.15286 26.816742 469.82425 993.3124 ,test/4302.jpg
0 0.9996408 468.88586 430.86667 997.1449 973.29895 5 0.999997 482.62424 266.3893 880.9374 571.78076 5 0.09089185 467.221 322.24493 976.9189 988.3088 ,test/4303.jpg
7 0.99999654 235.94794 307.85226 970.4478 881.87646 ,test/4304.jpg
7 0.9999994 265.4321 176.89992 855.2538 650.1287 7 0.18831107 655.94653 358.60953 815.0708 666.8906 7 0.15125167 675.70087 541.3567 706.3464 607.28467 ,test/4305.jpg
0 0.9992349 476.01254 471.36206 730.87054 666.98755 0 0.30303457 364.54248 484.46454 496.08777 641.9754 0 0.25338152 271.72205 563.9254 383.94434 682.7191 0 0.18996882 87.22128 494.65872 236.43454 552.1684 0 0.09632431 270.5842 464.33322 388.9802 505.79324 0 0.09169279 268.5542 483.09027 396.52936 671.11383 0 0.05858493 392.13748 473.32224 469.68436 499.76736 0 0.058339104 264.6204 472.10538 363.22275 590.117 1 0.83326757 93.86325 644.4397 192.2482 683.7577 1 0.8144974 88.79497 616.2673 276.4181 731.3559 1 0.522088 76.78272 520.3191 266.5665 638.10535 1 0.33876693 127.69566 620.7026 265.68457 646.6956 1 0.28340346 175.59811 621.93274 254.27539 641.61487 1 0.16269082 270.52258 492.28967 396.89252 629.3236 1 0.15960531 115.48125 599.1332 264.26898 638.83276 1 0.15159358 83.33447 580.72943 274.34692 657.09686 1 0.10879467 108.12226 623.1288 246.38898 659.4883 1 0.1004835 91.308586 608.4238 275.79935 678.49744 1 0.095712066 277.15695 571.32837 381.5176 625.0985 1 0.09405886 270.40427 565.2067 381.73917 682.0361 1 0.084808685 124.28874 626.6275 189.74043 657.4134 1 0.084108904 264.49084 488.715 291.0169 530.00916 1 0.056206815 263.98822 473.52942 344.10718 606.76294 1 0.056045998 142.19124 631.77704 185.46709 663.84674 7 0.9931704 93.52285 700.3555 188.60107 995.21747 7 0.7904753 269.34967 477.602 397.2625 674.39435 7 0.66816616 363.7196 484.38043 495.77734 642.03156 7 0.07416958 272.32004 563.8622 385.03702 682.9828 7 0.06583473 271.65048 475.17776 508.22226 659.1334 ,test/4306.jpg
7 0.9999143 217.669 248.74957 773.86365 769.7999 7 0.9721292 136.00409 244.5839 476.32208 579.54565 ,test/4307.jpg
1 0.99093014 0.0 850.18274 124.23632 1024.0 4 0.054317586 398.4806 551.52386 837.2528 675.3499 5 0.99970156 109.36774 566.8128 499.20746 820.4733 5 0.9993942 190.18387 348.73114 419.34915 631.8077 5 0.99927264 480.8685 14.682709 575.00574 165.08386 5 0.9986755 601.6322 639.1064 892.9175 923.86444 5 0.9931765 398.20358 551.225 837.08496 675.59094 5 0.8943771 265.63824 161.54929 779.37396 556.42236 5 0.4016342 482.375 145.8331 774.3198 496.3304 5 0.27272183 272.21185 198.01472 551.46155 558.8686 5 0.094625376 416.55936 188.0909 543.0426 463.0224 5 0.060601704 702.0996 619.1883 902.4829 769.57965 5 0.05665452 523.2147 162.81064 713.6467 415.72635 5 0.0562592 458.09036 203.75972 639.9514 502.3443 7 0.9999542 0.6433182 0.26828766 70.44632 178.12802 7 0.30001196 297.43256 168.44194 759.24005 559.1657 7 0.18622203 272.21185 198.01472 551.46155 558.8686 7 0.0707047 492.5401 145.01683 775.64655 486.96002 ,test/4308.jpg
0 0.97924656 459.81967 196.06024 718.6117 876.10956 5 0.9749315 177.9048 466.1051 242.91277 597.69165 5 0.9606281 199.9515 380.5239 427.189 519.76904 5 0.95656586 529.844 207.78049 596.00183 270.01764 5 0.94724035 240.30319 489.98242 348.6937 628.3269 5 0.6196624 572.94556 182.9834 653.1647 261.03882 5 0.17056619 527.035 189.64395 663.726 269.60196 5 0.0930967 185.33736 547.0782 214.65489 617.2745 6 0.999673 685.6361 185.522 938.2881 684.42957 6 0.20192742 240.54341 492.1559 348.55585 629.9225 7 0.9995359 180.34671 199.13754 458.95798 449.13742 7 0.9973252 174.2079 402.12512 464.04535 958.00244 7 0.9837181 778.76746 62.789368 1023.66174 585.4766 7 0.7929936 148.22148 294.34277 269.85535 464.02075 7 0.44161645 483.61514 193.14351 528.1412 265.08344 7 0.2892308 201.35634 379.55243 426.67896 520.6878 7 0.20186794 436.95395 303.79984 488.1229 510.12558 7 0.19963256 459.06595 195.8143 718.8037 876.56616 7 0.16467848 342.0854 478.3291 458.24988 714.8181 7 0.07916503 530.0355 207.78561 596.07886 269.61813 7 0.07209723 694.2211 168.40353 930.9019 693.83496 7 0.05765009 203.0031 464.8164 460.50092 748.2092 7 0.05520851 178.00385 466.47073 242.89523 594.8335 ,test/4309.jpg
0 0.46690658 0.86296844 456.2846 231.15402 848.40424 0 0.17173001 0.19529724 248.3195 101.857994 595.58966 3 0.5589812 1.2331467 456.97913 231.00525 847.4823 7 0.9999851 78.15469 112.21796 909.296 814.39453 ,test/4310.jpg
0 0.99999535 381.4084 222.96388 628.7996 677.27423 ,test/4311.jpg
3 0.99998605 500.60315 478.97803 787.2302 760.6924 ,test/4312.jpg
0 0.99999774 311.79102 188.76022 714.6013 702.93286 ,test/4313.jpg
2 0.9999987 410.20782 529.89874 612.7383 661.9925 ,test/4314.jpg
5 0.999418 207.9549 259.1419 735.941 829.09393 ,test/4315.jpg
6 0.99998665 328.9579 334.98676 660.58734 717.69086 ,test/4316.jpg
1 0.078777954 259.6429 487.0846 879.45667 913.5951 1 0.050180487 216.44609 682.4013 320.98322 764.4554 5 0.9997875 788.8948 716.7766 907.9867 799.9646 5 0.6779999 221.95584 181.61111 467.44498 280.9065 5 0.09043947 785.3678 665.8437 929.08997 803.7591 9 0.9997645 0.0 193.41919 1011.5565 706.4369 ,test/4317.jpg
1 0.9913651 195.92038 266.53195 339.45712 503.5497 3 0.9999347 298.9276 142.29541 574.61554 647.29407 3 0.99991715 606.8046 238.41356 875.73016 646.6695 3 0.63002235 854.23535 5.390774 912.2377 70.49773 3 0.38465807 687.728 56.46151 924.66565 249.81418 3 0.17592548 559.2895 262.70856 629.45624 570.65045 3 0.09658529 262.25674 118.18832 428.64413 260.72293 3 0.080219395 562.9436 255.38512 613.54285 268.55695 4 0.60362417 559.16 261.26904 627.11053 569.94806 4 0.43715543 854.0835 5.515854 912.3977 70.47552 4 0.18257008 688.3607 55.96234 924.8926 249.47287 5 0.74789464 687.79285 56.27642 924.84875 249.23749 5 0.5128782 3.0568924 437.71414 140.17953 547.49365 5 0.30768204 558.51276 262.40067 628.2336 569.51294 5 0.19265305 562.23315 182.04456 699.3021 266.0062 6 0.73605037 562.1774 182.03189 699.2247 264.7639 7 0.9979602 4.7895813 113.728714 161.78328 469.84625 7 0.28545013 1.9322395 166.60902 68.6086 287.74118 7 0.07315838 617.7846 243.08961 691.07526 255.8261 7 0.06921682 936.71576 9.279892 1021.0153 201.13647 ,test/4318.jpg
0 0.9999882 713.21814 403.8126 874.2294 525.97437 0 0.9999453 647.37683 620.11053 773.20166 742.1004 0 0.99992883 162.78058 387.55106 309.92175 472.91287 0 0.9977818 333.94534 384.3604 486.3165 462.0122 ,test/4319.jpg
1 0.99592113 250.24681 499.77545 452.46027 777.9233 1 0.51459885 268.22226 625.5574 452.407 775.55945 1 0.14530309 381.92456 627.8422 472.39905 763.7043 5 0.9880959 389.4401 623.35596 515.6573 772.11206 5 0.93965894 194.99403 662.37006 483.95306 939.3073 5 0.48082903 437.39484 606.2605 485.45386 642.5675 5 0.26592878 249.22404 505.35492 453.41638 777.66766 5 0.14809757 269.9256 629.6545 511.6584 776.79865 5 0.101395614 436.2642 604.9191 510.2726 668.2669 5 0.0856117 440.5697 615.14105 475.2304 652.90497 7 0.9999807 455.8911 132.61612 964.1566 872.9972 7 0.09281204 245.18317 603.5777 458.18884 772.363 7 0.05817262 198.04858 674.4542 490.01862 879.8734 ,test/4320.jpg
1 0.112202495 377.44913 200.16977 668.93176 364.97653 4 0.10767947 442.41437 295.46133 720.35565 545.58496 5 0.9701855 439.17145 297.6631 717.84344 545.02606 5 0.9693536 372.71906 154.15604 692.86835 394.8337 ,test/4321.jpg
0 0.9507917 447.34125 216.63913 596.34576 829.5857 0 0.1303817 293.8853 223.00061 610.40576 848.95374 5 0.9998684 241.0614 226.08154 830.923 859.47034 7 0.0926592 293.8853 223.00061 610.40576 848.95374 ,test/4322.jpg
0 0.75554615 438.92252 774.40137 521.3156 1024.0 1 0.999706 224.85376 321.04175 627.01117 576.9042 5 0.99941194 201.70604 117.004944 670.71893 795.1098 ,test/4323.jpg
7 0.99997854 326.82468 291.4001 649.1223 711.0278 ,test/4324.jpg
7 0.9997199 346.0014 395.0898 721.16364 699.23755 ,test/4325.jpg
5 0.99999785 408.01068 234.337 702.1689 844.65967 ,test/4326.jpg
0 0.30612066 217.02914 279.16266 768.8546 858.4211 1 0.062092435 216.75635 280.20084 769.32324 859.35986 2 0.86215883 216.771 279.97305 769.1253 858.5272 5 0.16817151 216.55731 279.2611 769.1058 859.0065 7 0.06619407 216.66165 279.45883 768.94055 859.23987 ,test/4327.jpg
7 0.99999774 237.02219 338.12708 815.09375 809.64624 ,test/4328.jpg
1 0.99999654 311.39172 264.8905 635.3775 648.7554 ,test/4329.jpg
4 0.12347681 298.4007 357.12283 633.70044 578.9676 5 0.9881159 298.30402 357.23715 633.9901 578.99084 ,test/4330.jpg
0 0.9999459 325.36783 560.3836 554.8882 812.498 3 0.9918366 458.83887 437.64276 743.15015 762.7801 4 0.67985034 0.0 438.92218 217.44241 691.15826 4 0.052178122 458.4627 437.40176 743.0203 764.084 5 0.9988821 0.7884064 623.8546 92.119774 778.98645 5 0.5887822 0.0 439.2777 217.04712 691.4624 8 0.054679092 458.51685 437.43256 742.8766 763.0019 ,test/4331.jpg
0 0.633785 575.6712 586.41644 651.99786 664.3215 1 0.09752327 0.0 128.7799 191.77493 348.6994 5 0.97373486 446.11673 745.86536 545.0011 790.9863 7 0.99955887 349.81046 548.03235 513.7596 682.8489 7 0.99806553 143.14322 556.96716 258.46738 661.5731 7 0.99717206 308.29364 626.3026 441.7226 725.6985 7 0.9966787 484.58948 643.87195 656.4927 733.8645 7 0.9842345 263.39523 547.2298 375.37283 629.1536 7 0.9772603 615.74835 585.88245 802.17035 744.7527 7 0.87061274 699.2554 567.50256 813.3921 630.0194 7 0.81081533 222.53255 593.3654 346.57556 677.5734 7 0.74582475 186.81935 557.17664 257.39484 599.91113 7 0.6313147 254.07455 549.1942 271.983 596.7047 7 0.50208926 575.2405 586.3811 652.1122 664.0884 7 0.27555692 512.933 579.7907 602.5382 638.53485 7 0.24961282 215.61034 594.9074 488.18695 721.1153 7 0.18758267 267.4561 538.20874 341.12662 574.41675 7 0.11186475 658.4717 586.29596 692.38916 610.02924 7 0.05738681 227.67276 551.23694 377.60025 671.6467 7 0.056402143 511.134 579.3929 650.3151 657.6695 ,test/4332.jpg
0 0.37104812 347.5348 366.25995 646.38226 777.9747 ,test/4333.jpg
5 0.9999924 532.6307 345.80182 889.9112 868.80255 5 0.99988294 122.33563 340.35132 465.94952 810.74756 ,test/4334.jpg
0 0.98843366 2.8394165 487.12903 262.57092 750.2274 5 0.9999925 547.62415 342.1757 1024.0 738.03394 5 0.99995315 271.99985 443.17908 577.0016 769.4955 ,test/4335.jpg
