PredictionString,image_id
0 0.7469316 169.56302 604.9451 323.75015 726.6877 0 0.4456778 647.44855 484.5153 879.9202 676.1792 0 0.25399247 405.13202 113.60318 451.36658 150.2351 0 0.19538401 10.450878 441.4367 88.42293 458.98932 0 0.19472209 367.69824 160.23695 409.1092 189.36229 0 0.17166555 405.12756 114.63829 482.1267 157.3777 0 0.13771825 28.167511 352.29428 372.63245 650.5431 0 0.133368 198.28781 347.70737 286.83728 418.20187 0 0.11559047 192.19101 349.4187 289.17032 474.71173 0 0.10056911 613.7605 597.8951 853.4573 775.3415 0 0.08010453 101.49816 148.17316 151.8273 162.00864 0 0.060922265 478.70184 160.26395 568.0611 172.58023 0 0.05286471 378.26303 159.439 418.52255 226.89325 1 0.9964139 604.9081 478.437 984.1727 774.9309 1 0.968196 385.2906 139.88297 699.3593 291.5708 1 0.8892165 278.98877 238.21501 821.14526 504.64917 1 0.8834389 272.66022 399.17105 678.0043 629.4924 1 0.7906874 257.31613 196.07492 815.87915 349.79276 1 0.77935857 381.52344 442.3073 596.6266 501.66693 1 0.67018616 30.207474 353.48895 374.7666 650.7291 1 0.667965 314.45258 447.03455 635.4874 566.0411 1 0.59559333 279.09256 349.61148 330.83737 386.34128 1 0.59124744 10.60067 441.4718 88.29955 459.36475 1 0.5540055 442.7232 111.27916 657.0999 195.44371 1 0.51556605 393.74475 159.33286 632.6017 257.5696 1 0.46359572 679.14606 248.14201 809.1701 344.92725 1 0.4554932 401.60382 244.55966 813.83527 356.65366 1 0.41457984 101.24084 147.97224 152.03815 161.10533 1 0.4098002 310.55203 366.6661 786.67834 502.0518 1 0.4066513 170.12724 604.51373 320.79187 727.1513 1 0.40526727 357.68356 396.39975 602.1798 506.7587 1 0.30416477 257.46692 372.83716 356.51605 473.3526 1 0.27996027 636.2091 481.9267 881.25146 675.21136 1 0.27819854 388.17996 223.53639 710.9552 315.5885 1 0.26008648 367.69824 160.23695 409.1092 189.36229 1 0.24833837 763.8857 479.43665 874.7718 595.2306 1 0.24267703 478.70184 160.26395 568.0611 172.58023 1 0.21320547 383.2812 157.39078 474.6897 230.49915 1 0.1858554 199.9328 346.50992 354.86688 468.6998 1 0.17455083 378.26303 159.439 418.52255 226.89325 1 0.16910109 613.7605 597.8951 853.4573 775.3415 1 0.1629782 252.88914 174.35959 681.7667 440.80228 1 0.15614617 340.81165 360.6345 558.1 476.4387 1 0.14482515 432.8121 115.69082 624.5687 158.855 1 0.14434876 30.616516 367.22675 926.238 658.18353 1 0.1380588 310.33783 503.352 669.47974 626.5369 1 0.13577797 238.48242 325.83734 629.5117 504.09753 1 0.12949647 451.68286 129.86919 574.31824 171.21886 1 0.1247853 287.03345 420.00677 981.57275 770.7507 1 0.12137807 466.84058 293.59427 794.07715 355.7941 1 0.12109075 483.58252 145.82042 569.47095 169.90428 1 0.11748725 195.05492 345.8739 339.8319 400.8631 1 0.1023828 198.28781 347.70737 286.83728 418.20187 1 0.0912771 299.19226 497.68643 561.55396 572.83374 1 0.09117724 404.55515 114.70314 451.85367 150.06676 1 0.082696974 403.58777 114.00191 484.12585 166.26454 1 0.082620725 771.61566 326.35797 808.30316 352.54517 1 0.07925746 369.14847 390.06726 497.8815 452.27148 1 0.07730719 382.9008 405.28244 530.77625 468.81662 1 0.075929284 501.17227 517.1219 645.9129 563.3381 1 0.06682761 261.4471 260.15363 508.5355 382.33228 1 0.06624478 407.20462 153.40399 476.19913 168.04941 1 0.062346138 393.31168 158.03041 417.13297 214.61867 1 0.06036346 423.12335 152.1667 586.6889 177.31044 1 0.05695493 273.74213 381.88855 340.60712 399.47778 1 0.056046467 606.21484 306.88876 741.55225 358.03513 1 0.053588774 257.4148 201.48654 665.4238 283.7875 1 0.05265839 269.68573 346.67358 337.24078 454.25867 1 0.05262263 354.69113 296.93683 605.35754 463.72205 1 0.052210134 476.57013 131.59102 566.33295 157.24287 1 0.05019357 273.81665 373.60632 349.92273 413.44 2 0.28221193 169.20782 604.5871 321.09433 726.9045 2 0.10528113 256.61847 375.1524 356.7163 474.6958 7 0.4078518 30.70671 353.67535 373.7995 651.1865 7 0.06792712 200.55307 348.10596 285.15378 421.32898 ,test/4613.jpg
0 0.8486422 302.85278 264.7439 693.55426 683.7681 0 0.57988644 458.8378 794.2262 679.29706 1015.3627 1 0.2396497 302.6092 265.15656 694.3954 684.50085 ,test/4614.jpg
0 0.09536375 349.24918 464.43472 372.98782 493.89713 0 0.050257195 383.6827 521.2352 430.62228 557.2649 1 0.062046926 382.87323 521.598 431.3128 557.8661 2 0.060053162 382.87323 521.598 431.3128 557.8661 5 0.2890593 384.38464 521.5178 431.5667 556.8253 5 0.090003334 304.99136 521.1492 391.97165 595.8307 7 0.99993205 84.494995 501.95096 429.18616 852.2803 7 0.99979657 387.42102 163.73212 820.7373 452.91107 7 0.9995763 404.73212 389.14648 829.3156 854.14014 7 0.93776 322.11844 467.99054 471.1982 552.1941 7 0.586831 219.52629 509.12094 424.1795 615.9648 7 0.42200884 246.16048 552.4717 312.20673 617.27454 7 0.35512266 383.63834 521.3721 430.6254 557.25903 7 0.2817709 372.0877 519.6258 429.1947 604.9654 7 0.2583393 304.47525 517.2595 392.86118 597.4553 7 0.18015018 552.1542 183.96927 587.77136 235.41644 7 0.11910237 225.31625 498.7835 436.17972 566.18524 7 0.113431245 324.5015 516.0175 432.8632 561.0577 7 0.09247507 245.1726 514.0438 328.80408 621.00977 7 0.08717055 342.23392 465.47235 446.45413 606.31366 7 0.068326496 458.06888 747.44604 522.32733 798.0255 7 0.0655971 349.32532 464.02136 408.19513 492.82776 7 0.053238086 316.97986 462.97815 426.12115 523.0867 ,test/4615.jpg
0 0.15967701 518.68945 732.7857 629.14355 823.7784 4 0.9994184 0.0 383.92456 608.46106 681.1902 ,test/4616.jpg
7 0.9999608 269.0379 135.94467 768.61066 923.8884 7 0.8313051 452.79922 0.0 757.5818 259.44196 7 0.47177696 456.5502 0.8933182 674.32776 179.31671 7 0.34916997 572.611 2.3826828 677.35284 180.26846 7 0.09786086 555.9451 2.347313 752.80817 201.84439 ,test/4617.jpg
9 0.99868006 275.2947 323.6835 889.23157 716.6063 ,test/4618.jpg
0 0.9006667 2.112728 377.99734 89.514786 447.08237 0 0.123216465 557.39404 562.7711 699.48303 754.62 0 0.09230266 279.9733 360.43494 328.39096 497.1825 0 0.066404656 263.7317 139.9464 595.3608 475.86145 0 0.06349156 195.33202 221.68114 238.06978 276.99832 1 0.9976655 183.70013 130.08188 777.76373 909.8667 1 0.36748642 0.049987793 62.95352 98.55413 192.65327 1 0.33292913 300.39496 130.96669 685.04944 302.67773 1 0.2954862 420.3399 231.94354 858.5726 636.58124 1 0.18023527 254.34796 136.26793 677.91003 467.6914 1 0.104026526 2.093792 377.64993 89.44118 448.05484 1 0.09601538 557.39404 562.7711 699.48303 754.62 7 0.14542708 2.1297684 377.78 88.83978 447.0472 ,test/4619.jpg
0 0.33386552 596.15356 554.7693 762.7942 734.91907 0 0.07912459 126.000275 916.00214 455.77377 1024.0 0 0.061788585 605.88965 572.0009 682.2352 735.38824 1 0.99181163 0.0 0.0 125.503876 257.22696 1 0.75112724 371.86172 298.76678 623.0099 583.5383 1 0.10381521 596.6265 554.5471 762.16095 734.9662 1 0.08926371 1.9448586 126.00529 123.84131 258.8918 1 0.058566414 383.75092 310.98895 614.7911 405.63153 2 0.89852625 372.25507 298.3932 622.4213 585.53156 2 0.71568483 596.38354 554.10236 763.2494 735.5627 2 0.65807545 377.6177 310.47977 617.50696 401.70224 2 0.06740005 358.03677 211.34235 630.94556 397.45178 3 0.280867 596.60754 555.5627 762.82605 734.691 5 0.99519956 345.6419 61.207504 640.57117 392.22095 5 0.38144955 350.26758 137.54199 635.0382 601.54504 9 0.5545818 36.060394 914.17236 460.27914 1024.0 ,test/4620.jpg
0 0.09342331 406.79678 469.26852 489.37326 617.2181 1 0.99763465 121.67377 433.4013 757.4404 996.68915 1 0.977452 410.2193 463.20984 608.3034 655.9147 1 0.9226239 252.76508 456.98956 710.92175 654.75287 1 0.91868186 284.14465 482.81348 454.81122 641.3638 1 0.3058646 408.54483 469.7939 489.07846 622.3967 1 0.19389352 481.16446 465.83417 603.6971 552.8263 1 0.12612392 318.7205 599.208 370.62357 637.57837 1 0.11131267 327.5119 491.7932 408.177 547.8506 ,test/4621.jpg
0 0.6757044 618.16504 746.6532 1017.22156 968.5956 0 0.57107645 622.35376 668.93066 946.176 742.53687 0 0.5271204 612.62726 805.63434 1020.4273 909.5196 0 0.29918382 0.0 635.1825 96.94902 1021.61035 0 0.27963635 61.68426 79.39851 144.63904 205.94533 0 0.21673049 621.41583 142.00569 698.4781 191.39214 0 0.18835631 309.33264 210.0798 543.0207 938.98596 0 0.18706375 311.33997 212.63283 616.29724 565.8592 0 0.17258723 929.7179 544.9907 986.0703 613.0134 0 0.16730772 325.02942 548.9664 590.6528 918.63226 0 0.15953177 767.00256 671.00165 952.1963 708.3785 0 0.13496968 616.8177 584.2275 951.15985 738.2325 0 0.1315176 428.21188 209.45184 489.99606 602.06165 0 0.12720539 341.02713 217.1463 483.62216 575.1885 0 0.10632813 449.90732 183.14706 485.05185 956.75183 0 0.10383337 406.8486 230.32675 495.81625 956.3744 0 0.0871954 446.13007 182.99457 562.0826 818.50336 0 0.07603882 361.70367 721.9359 615.23724 940.7759 0 0.064913414 467.4369 507.601 604.8992 929.38495 0 0.06409114 940.15753 567.59375 983.2049 609.27185 0 0.05807745 459.79492 569.98376 493.50275 937.5873 0 0.05745879 382.1421 807.7848 1018.16675 957.4717 0 0.051353876 314.60114 631.5769 632.458 830.4308 1 0.40713212 621.0067 141.99419 698.9938 191.45811 1 0.17320159 931.986 544.9086 983.06854 613.2203 1 0.05937731 0.0 636.7741 117.56955 1023.99335 5 0.1719239 930.0906 544.50757 987.3259 612.496 5 0.14601141 0.0 635.1825 96.94902 1021.61035 5 0.088615626 822.01074 109.64935 1021.094 205.36224 6 0.9927539 12.870117 149.00229 306.6389 402.1284 6 0.9566232 609.74725 187.1134 1020.67 550.5231 6 0.8795091 827.33124 165.80951 1019.8554 517.4072 6 0.6905001 293.33694 198.06235 639.92126 570.09814 6 0.6745385 657.51184 206.91191 885.4697 518.8529 6 0.6517162 616.3849 557.07745 946.9282 741.71783 6 0.6069339 606.791 738.60187 1015.5834 975.60846 6 0.60120434 299.52484 210.17432 701.4482 410.0761 6 0.4537496 71.949066 334.91434 353.7963 1024.0 6 0.43696055 120.02973 597.29407 358.24225 1005.7429 6 0.43534744 311.35065 224.08395 476.92432 558.792 6 0.29829887 22.828476 150.44992 333.4829 855.75903 6 0.24305683 333.07635 181.76257 623.80707 890.82446 6 0.21812505 340.08978 756.7445 629.2673 933.3363 6 0.19264968 346.49808 740.23 396.03732 987.1759 6 0.18051486 22.988632 150.7345 296.26782 270.5577 6 0.17922825 311.7259 500.5033 617.9384 953.62427 6 0.17230442 307.8993 513.5632 620.6604 730.0152 6 0.15127279 323.03143 538.4102 483.98712 947.8682 6 0.1427377 469.48746 481.539 611.09375 842.41254 6 0.12873404 161.30632 819.54376 357.01624 1022.48724 6 0.111407004 346.4342 209.51157 604.81256 282.35156 6 0.10966405 318.67328 369.1355 474.46442 763.5748 6 0.10838287 605.5634 425.8916 1021.8576 562.0995 6 0.10427852 853.67706 543.31726 947.25323 587.5172 6 0.10271043 929.1523 544.7817 987.8697 612.5643 6 0.097956575 612.8038 563.43713 708.1922 746.9398 6 0.09662009 625.2093 669.5349 947.4427 744.0897 6 0.09455972 461.87836 657.0468 626.7681 930.4422 6 0.09324469 305.2428 352.09497 457.742 542.6327 6 0.087896094 17.045212 314.55908 322.35602 548.2896 6 0.08738466 423.49252 198.9322 587.44366 578.34015 6 0.07942755 487.21277 195.66978 675.83203 575.36957 6 0.0785892 620.16144 521.9635 962.13165 670.5941 6 0.07607136 314.60114 631.5769 632.458 830.4308 6 0.07011846 939.9866 455.56476 1024.0 603.0629 6 0.06925735 292.59924 379.95618 623.1563 562.8907 6 0.06858068 626.9046 503.50412 874.9262 572.9057 6 0.06548293 833.38947 443.36725 1023.2597 611.5855 6 0.06302248 622.0008 440.8474 960.9598 810.7588 6 0.05930014 597.1715 483.20724 1001.4518 602.6389 6 0.05385017 874.3268 462.96774 1016.07263 541.92975 6 0.0508833 334.87436 709.71045 377.8085 997.2626 7 0.7005681 822.6418 109.72873 1021.1973 204.8888 7 0.3453483 0.0 635.69763 112.33548 1023.9634 7 0.14576828 927.6172 453.97385 1021.7147 604.6923 7 0.05454596 929.03046 544.8906 987.1905 612.9115 7 0.05026224 831.8845 105.688736 1023.30676 290.67786 ,test/4622.jpg
0 0.5768615 919.43677 309.27243 964.82056 371.2504 0 0.3276159 660.84955 168.47964 973.6779 360.55124 0 0.16175237 441.6077 246.8137 535.8038 320.01437 0 0.10085931 817.58575 317.26694 979.37396 425.15463 0 0.056713596 574.27905 132.84569 996.5193 419.01428 1 0.99932814 310.21332 438.75403 665.46326 794.9 1 0.74525243 816.5156 324.20013 984.43054 425.00623 1 0.69484603 345.1297 474.7323 632.8461 655.1481 1 0.05289722 963.69965 337.50684 1023.76056 393.21674 2 0.07634456 595.25726 516.7745 632.5053 552.9505 5 0.8874055 878.4493 58.199074 1024.0 270.7789 5 0.17493233 658.29456 160.36948 977.92114 387.17532 5 0.086572334 571.16956 92.68341 1007.92285 437.87848 5 0.0660547 961.68915 340.23663 1022.8649 393.12262 5 0.05285377 670.9989 625.3279 715.96326 730.6095 7 0.997632 319.3949 65.3347 709.73584 501.57788 7 0.9627589 656.4589 468.84256 786.8892 593.929 ,test/4623.jpg
0 0.12002939 209.25616 452.83667 825.5605 797.50793 2 0.42484832 225.4808 453.83026 826.5165 797.79205 3 0.73131543 227.5033 450.27844 824.21277 799.08154 5 0.1428135 212.84439 453.1837 826.9059 799.46045 8 0.08461658 212.61356 453.20676 826.4763 799.30396 9 0.053999748 209.25616 452.83667 825.5605 797.50793 ,test/4624.jpg
9 0.96283484 185.706 183.09976 954.6351 885.69275 9 0.95952797 355.06274 446.22568 668.56775 884.7759 9 0.9583555 179.1401 190.22464 924.83435 556.1626 ,test/4625.jpg
0 0.9999753 249.75702 557.9927 760.3604 832.20667 ,test/4626.jpg
3 0.059546456 317.6601 731.6053 398.74945 777.8487 4 0.5296864 410.35516 371.98083 714.68866 908.4928 5 0.8118175 410.47372 372.8298 714.12305 907.2269 ,test/4627.jpg
0 0.30456367 767.0277 466.90244 887.7589 653.45544 6 0.99752516 217.54678 340.34995 588.45325 862.52966 6 0.1909684 236.46703 566.8463 575.1339 847.9448 7 0.9932286 555.963 236.42815 798.6969 738.81915 7 0.5802709 766.5525 460.9093 1024.0 911.7013 7 0.06348265 666.51953 253.25143 834.2178 350.68924 7 0.06165134 767.0277 466.90244 887.7589 653.45544 ,test/4628.jpg
0 0.22684859 630.1844 538.7323 679.99005 619.4939 0 0.1850199 313.33255 621.4189 354.44717 744.73553 0 0.17102318 331.7999 662.6814 453.6448 829.08606 0 0.11215132 373.55008 440.89697 626.01074 680.40906 0 0.10946641 445.15018 887.98676 549.3187 957.2094 0 0.06612586 24.771896 514.0094 470.47656 1014.0216 0 0.05639364 337.3973 666.2113 425.77817 770.65466 1 0.21640415 331.27094 660.2243 455.77557 831.8282 1 0.17604125 0.0 782.11176 123.3875 1023.6829 1 0.12607585 313.12006 621.2102 351.30457 741.63196 1 0.06887706 11.487061 800.8186 472.63232 1021.0043 1 0.058390014 359.30414 472.5168 394.95288 617.854 3 0.525134 583.258 622.2186 788.32513 905.19543 3 0.5079488 722.31226 647.72845 810.88904 757.6088 3 0.1453188 634.55646 579.4286 799.242 753.6896 3 0.097338125 65.877975 652.6166 205.24162 796.31384 3 0.08071642 530.3365 553.9125 841.7912 1022.3357 3 0.0800224 445.71365 886.35297 497.80887 926.9101 3 0.07424373 687.067 782.7034 782.1 906.4904 3 0.06761027 580.60596 629.88605 688.1791 714.8554 3 0.059415307 439.47247 886.8989 552.4783 956.3102 4 0.63861966 439.47247 886.8989 552.4783 956.3102 4 0.32457954 329.27496 647.89856 464.39978 909.4934 4 0.32002765 580.60596 629.88605 688.1791 714.8554 4 0.31305477 586.8891 608.41266 785.5988 908.6287 4 0.26868853 448.08344 886.46436 497.9408 935.0786 4 0.15122867 635.12006 575.6308 793.3348 754.7243 4 0.06582445 179.41724 664.33673 391.36853 885.1075 4 0.05237981 585.76166 598.76575 738.02484 728.8417 5 0.95617855 182.46922 641.82477 433.17322 902.63873 5 0.9148293 53.54373 292.4836 343.7246 728.39954 5 0.81050026 630.78217 584.75183 794.3393 704.8656 5 0.7775497 264.8635 219.50055 883.2997 1024.0 5 0.7115892 7.4925385 592.91156 477.5421 1024.0 5 0.6791055 449.23798 675.55615 595.90375 811.36316 5 0.67786855 195.80975 614.27875 322.96106 702.35516 5 0.66581637 375.71878 561.7897 513.0098 682.4209 5 0.6510839 284.11298 193.2136 688.06616 522.04407 5 0.5864894 291.49838 236.8478 521.19464 495.69012 5 0.5716401 337.53625 661.9766 453.3872 839.0717 5 0.5250178 580.1332 606.4221 790.16187 906.1177 5 0.51280034 23.52707 202.60684 716.20667 779.21265 5 0.43211013 484.75183 328.39874 863.938 690.46954 5 0.40586153 0.0 393.46216 198.84473 750.6582 5 0.34031326 8.499908 297.12115 429.75082 909.6254 5 0.3398032 649.5421 143.27902 704.0648 222.04193 5 0.31247103 187.8276 454.99512 375.6033 844.9728 5 0.3095735 560.9923 342.85593 875.1349 918.3839 5 0.295698 300.9627 632.3684 465.54523 911.60156 5 0.19220957 467.8344 143.66573 690.3405 455.72382 5 0.18367101 537.13556 544.9046 654.7681 714.0584 5 0.1787879 358.62262 324.89322 721.42206 567.5405 5 0.1767827 367.89627 574.8396 813.39575 910.80945 5 0.17219995 356.21817 561.90857 591.7876 810.647 5 0.16494459 11.609955 559.1224 415.50574 742.9124 5 0.16471049 215.0408 610.08563 372.24826 735.2004 5 0.15939388 367.62405 441.51984 626.15796 687.54425 5 0.15718558 395.132 486.86105 515.79736 614.57684 5 0.14722584 392.70566 487.57767 473.5416 576.72723 5 0.14205427 522.34644 602.0426 686.7639 699.00854 5 0.13758798 363.81656 494.80292 473.52347 663.81915 5 0.12875247 128.48816 500.37717 661.2817 959.0559 5 0.12784028 3.483818 658.65576 198.97864 746.2262 5 0.12572943 415.7071 594.6795 549.7158 802.06964 5 0.12230394 629.1363 553.77606 806.8846 650.4797 5 0.114191696 354.609 542.34125 466.11218 739.3284 5 0.11109208 416.15277 616.4166 611.17413 908.47253 5 0.10988945 339.05005 575.6151 515.7018 893.21436 5 0.10597862 460.3648 681.4467 549.5076 782.7222 5 0.10048624 13.9162445 623.8508 368.56696 836.61414 5 0.088205494 171.83223 295.67352 542.1295 674.59924 5 0.087957844 14.830261 813.8618 480.93442 1020.58545 5 0.085033804 0.0 403.7426 119.058945 676.84064 5 0.0826348 129.36485 456.24817 444.93585 714.51355 5 0.08170479 192.0986 599.22986 618.64795 823.34705 5 0.080687106 383.45865 805.6017 470.67923 920.57935 5 0.07875045 218.69861 512.46216 327.83496 692.85693 5 0.065037765 0.0 392.4357 275.17737 1022.2565 5 0.06326727 65.877975 652.6166 205.24162 796.31384 5 0.06027268 360.24423 471.72406 395.29697 625.137 5 0.058466766 497.8994 539.8302 819.8772 762.1482 5 0.05358167 249.43872 571.17413 476.81714 837.46454 5 0.053297248 578.6996 616.53595 719.6277 715.9627 5 0.05264897 402.04498 578.7687 579.44684 689.58545 6 0.5307093 502.0113 540.3843 651.73883 695.56726 7 0.43754628 460.0559 427.1236 609.26025 601.03925 7 0.39157528 444.46106 542.8027 851.60535 1024.0 7 0.36940375 0.0 403.89594 119.60459 650.4327 7 0.24560629 320.06827 279.09094 880.9315 1024.0 7 0.1759908 0.0 398.55182 172.05206 749.17035 7 0.15238915 499.4603 560.14703 560.2672 633.5955 7 0.13206756 366.81494 441.43237 623.9721 681.1399 7 0.11161209 628.79694 537.6439 682.45087 622.21484 7 0.1036211 390.3556 476.39026 570.16943 618.5541 7 0.094882496 337.53625 661.9766 453.3872 839.0717 7 0.09138626 5.789688 347.12747 441.21442 1004.9686 7 0.08828559 357.86514 472.46262 395.66385 603.407 7 0.07783741 2.3321838 323.3161 352.4367 737.31976 7 0.069423676 52.74646 203.86603 706.0938 718.6192 7 0.060354933 326.2766 423.98236 390.472 665.99347 ,test/4629.jpg
0 0.87302613 786.36194 419.88644 870.8303 490.66043 0 0.8340617 455.81625 464.3611 534.5653 535.7532 0 0.76567197 29.724087 539.82776 125.28339 594.22473 0 0.3569502 456.9546 466.44183 616.588 530.61975 0 0.24629065 528.7959 473.10025 620.6858 519.28973 0 0.07931668 651.1477 466.2271 740.79346 516.3751 0 0.05493218 673.1524 399.14352 805.2586 471.36453 1 0.9950411 496.6015 310.5622 586.6175 379.0905 1 0.97764957 673.0069 399.6142 805.73566 471.31238 1 0.9684162 651.3429 466.2143 740.78894 516.447 1 0.5530189 668.4944 396.8432 872.1113 490.39105 1 0.45913738 29.807804 540.07623 125.204254 594.3271 1 0.36256585 786.33777 419.78354 870.6398 490.76938 1 0.11273708 455.8822 464.6186 534.4137 535.7623 1 0.081460774 455.29 466.55774 618.11646 532.00116 1 0.0571915 674.1569 400.00293 729.6817 414.27783 ,test/4630.jpg
0 0.7320297 267.76825 551.78595 345.54315 617.86786 0 0.605268 362.4214 375.52194 413.38794 435.05746 0 0.43624553 207.13893 662.3035 381.88037 725.1529 0 0.15118828 563.7816 306.97522 622.9087 406.44476 0 0.14205286 540.05316 260.67484 607.25006 367.5292 0 0.14093348 397.21112 247.25838 444.29224 310.27484 0 0.11982902 579.5198 315.79663 616.8955 382.75507 0 0.0949622 543.8234 349.4084 596.38776 407.57397 0 0.0769657 342.44635 363.35843 435.4375 489.35373 0 0.051585652 397.22455 247.2023 422.30737 293.46738 1 0.725197 397.0412 247.163 447.14673 309.46445 1 0.6118962 395.59653 255.48138 511.644 431.70306 1 0.27308303 267.43408 552.5499 345.1662 617.41113 1 0.19062725 544.87006 349.31097 584.12006 405.49097 1 0.16318752 557.5277 307.19623 626.2854 385.2799 1 0.14644785 326.63007 252.27016 542.5052 469.07507 1 0.13147414 539.32495 258.41913 619.96265 410.39783 1 0.10574084 419.33563 276.72635 450.89636 309.4987 1 0.10290586 441.33038 219.3872 469.07678 290.6445 1 0.102765016 394.3338 231.08302 470.41864 337.58722 1 0.09631278 398.88498 303.7378 439.62247 368.78247 1 0.094513096 579.5198 315.79663 616.8955 382.75507 1 0.07468435 430.23758 260.962 562.6853 415.63223 1 0.07452264 338.9732 291.90344 415.83008 394.17328 1 0.061946586 556.27783 354.88416 595.53625 407.4845 1 0.060751878 392.17444 244.7189 619.2254 428.2346 1 0.056318045 354.6413 357.85196 580.6173 485.24136 1 0.05169222 338.02722 244.81798 438.763 430.0075 2 0.14141537 405.7018 362.5361 436.13156 423.82144 2 0.109111324 399.8089 333.5725 491.79712 425.9201 5 0.21489537 382.84625 423.6996 437.90088 490.2517 5 0.12843467 396.75742 247.41904 447.07126 309.4517 5 0.1145666 545.367 349.87405 597.39923 407.30423 5 0.07711634 566.8189 307.66742 626.25165 408.60114 5 0.07441738 363.50073 365.86288 413.82776 434.9658 5 0.06517986 346.83032 359.13086 440.28265 490.00623 5 0.06219889 539.79425 263.21008 606.58405 359.339 7 0.99786276 286.44012 178.88443 761.6308 855.4768 7 0.39962852 562.5289 306.37473 625.7265 409.93546 7 0.3687451 537.32544 204.54276 648.0658 399.01108 7 0.2682733 540.05316 260.67484 607.25006 367.5292 7 0.20416671 500.54565 228.33817 648.7948 341.39273 7 0.14568381 472.18414 108.76224 634.5672 299.196 7 0.10403456 352.9077 671.6252 450.83075 745.2181 7 0.10186298 287.03482 245.93105 486.7977 583.92236 7 0.1006803 477.72226 160.99919 641.5852 395.9301 7 0.0988036 281.16858 243.44844 617.76166 652.60266 7 0.08868642 502.54346 264.8092 553.23975 366.78455 7 0.083414786 320.52515 270.38974 440.62866 409.47787 7 0.08077592 207.0971 663.5714 430.81165 727.8616 7 0.07714143 267.68228 551.9096 344.9863 617.7933 7 0.0753859 308.99304 248.1485 446.0548 492.44373 7 0.06314696 396.55203 247.23459 446.98538 309.52444 7 0.055920202 585.7704 315.19418 617.5375 395.28036 7 0.05478854 332.83008 252.94345 548.5697 461.70322 ,test/4631.jpg
